1.700000000000000000e+02,6.040000000000000000e+02,1.600000000000000000e+01,2.180000000000000000e+02,6.200000000000000000e+01,9.741935483870968193e-01,7.347931873479318643e-01,7.948717948717948234e-01,1.808376099870656617e-02,3.835370939996209927e-01,0.000000000000000000e+00,4.173183715007326100e+00,8.924799699161667377e-02,4.699576003007678082e+00
1.800000000000000000e+02,6.220000000000000000e+02,1.600000000000000000e+01,2.000000000000000000e+02,6.200000000000000000e+01,9.749216300940438673e-01,7.566909975669099397e-01,7.948717948717948234e-01,1.766620299531496130e-02,3.828191739885369316e-01,0.000000000000000000e+00,4.176454832992021693e+00,8.923006900295149535e-02,4.702613467994524399e+00
1.900000000000000000e+02,6.100000000000000000e+02,1.700000000000000000e+01,2.120000000000000000e+02,6.100000000000000000e+01,9.728867623604465775e-01,7.420924574209245561e-01,7.820512820512820484e-01,1.917390800372231752e-02,3.808488169961492531e-01,0.000000000000000000e+00,4.110520613998232875e+00,8.916120800131466240e-02,4.636307757999020396e+00
2.000000000000000000e+02,6.180000000000000000e+02,1.800000000000000000e+01,2.040000000000000000e+02,6.000000000000000000e+01,9.716981132075471761e-01,7.518248175182481452e-01,7.692307692307692735e-01,1.809926200803602114e-02,3.833615339790412690e-01,0.000000000000000000e+00,4.089666200005012797e+00,8.894138700270559639e-02,4.616684151998924790e+00
2.100000000000000000e+02,6.280000000000000000e+02,1.700000000000000000e+01,1.940000000000000000e+02,6.100000000000000000e+01,9.736434108527132203e-01,7.639902676399026316e-01,7.820512820512820484e-01,1.774234399999841116e-02,3.840336849825689569e-01,0.000000000000000000e+00,4.047161015994788613e+00,8.847035898725152947e-02,4.574225176009349525e+00
2.200000000000000000e+02,6.440000000000000000e+02,1.700000000000000000e+01,1.780000000000000000e+02,6.100000000000000000e+01,9.742813918305597287e-01,7.834549878345499208e-01,7.820512820512820484e-01,1.854583100066520274e-02,3.802800320117967203e-01,0.000000000000000000e+00,4.042273323000699747e+00,8.886404199438402429e-02,4.567642962989339139e+00
2.300000000000000000e+02,6.550000000000000000e+02,2.000000000000000000e+01,1.670000000000000000e+02,5.800000000000000000e+01,9.703703703703703276e-01,7.968369829683698002e-01,7.435897435897436125e-01,1.797003599494928494e-02,3.823178219900000840e-01,0.000000000000000000e+00,3.996997688998817466e+00,8.867925199592718855e-02,4.524107338991598226e+00
2.400000000000000000e+02,6.640000000000000000e+02,1.800000000000000000e+01,1.580000000000000000e+02,6.000000000000000000e+01,9.736070381231671789e-01,8.077858880778588935e-01,7.692307692307692735e-01,1.776208100636722520e-02,3.823050639948633034e-01,0.000000000000000000e+00,4.014166228986141505e+00,8.847100500497617759e-02,4.540839675002644071e+00
2.500000000000000000e+02,6.730000000000000000e+02,2.000000000000000000e+01,1.490000000000000000e+02,5.800000000000000000e+01,9.711399711399711920e-01,8.187347931873479867e-01,7.435897435897436125e-01,1.831056700393673964e-02,3.803338170000643004e-01,0.000000000000000000e+00,3.987007069994433550e+00,8.818429098755586892e-02,4.512630375000298955e+00
2.600000000000000000e+02,6.660000000000000000e+02,2.000000000000000000e+01,1.560000000000000000e+02,5.800000000000000000e+01,9.708454810495626974e-01,8.102189781021897907e-01,7.435897435897436125e-01,1.822832900143112056e-02,3.799342480015184265e-01,0.000000000000000000e+00,3.969412196998746367e+00,8.783710798161337152e-02,4.493963537002855446e+00
2.700000000000000000e+02,6.640000000000000000e+02,1.900000000000000000e+01,1.580000000000000000e+02,5.900000000000000000e+01,9.721815519765739655e-01,8.077858880778588935e-01,7.564102564102563875e-01,1.809574801154667512e-02,3.840543260048434604e-01,0.000000000000000000e+00,3.940917749005166115e+00,8.835168402220006101e-02,4.470474342000670731e+00
2.800000000000000000e+02,6.710000000000000000e+02,1.900000000000000000e+01,1.510000000000000000e+02,5.900000000000000000e+01,9.724637681159420399e-01,8.163017031630169784e-01,7.564102564102563875e-01,1.756347000991809182e-02,3.859209609945537522e-01,0.000000000000000000e+00,3.924883293999300804e+00,8.809363101318012923e-02,4.455733547994896071e+00
2.900000000000000000e+02,6.750000000000000000e+02,1.900000000000000000e+01,1.470000000000000000e+02,5.900000000000000000e+01,9.726224783861671108e-01,8.211678832116788840e-01,7.564102564102563875e-01,1.782406000711489469e-02,3.866179610122344457e-01,0.000000000000000000e+00,3.904716736993577797e+00,8.817880600327043794e-02,4.437085236000712030e+00
3.000000000000000000e+02,6.770000000000000000e+02,1.900000000000000000e+01,1.450000000000000000e+02,5.900000000000000000e+01,9.727011494252874035e-01,8.236009732360097813e-01,7.564102564102563875e-01,1.785880800161976367e-02,3.862294840073445812e-01,0.000000000000000000e+00,3.859789661986724241e+00,8.823031200518016703e-02,4.391858708004292566e+00
3.100000000000000000e+02,6.860000000000000000e+02,2.200000000000000000e+01,1.360000000000000000e+02,5.600000000000000000e+01,9.689265536723163930e-01,8.345498783454987635e-01,7.179487179487179516e-01,1.808767100010300055e-02,3.854890440052258782e-01,0.000000000000000000e+00,3.840607450008974411e+00,8.861136400082614273e-02,4.373191654984111665e+00
3.200000000000000000e+02,6.920000000000000000e+02,2.500000000000000000e+01,1.300000000000000000e+02,5.300000000000000000e+01,9.651324965132496159e-01,8.418491484184914553e-01,6.794871794871795156e-01,1.790120601435774006e-02,3.835146959972917102e-01,0.000000000000000000e+00,3.824737252012710087e+00,8.793462600806378759e-02,4.354311169990978669e+00
3.300000000000000000e+02,6.750000000000000000e+02,2.400000000000000000e+01,1.470000000000000000e+02,5.400000000000000000e+01,9.656652360515021183e-01,8.211678832116788840e-01,6.923076923076922906e-01,1.768636199631146155e-02,3.850008510053157806e-01,0.000000000000000000e+00,3.813456773987127235e+00,8.827097099492675625e-02,4.344478486007574247e+00
3.400000000000000000e+02,6.920000000000000000e+02,2.400000000000000000e+01,1.300000000000000000e+02,5.400000000000000000e+01,9.664804469273743370e-01,8.418491484184914553e-01,6.923076923076922906e-01,1.784107901403331198e-02,3.832932779805560131e-01,0.000000000000000000e+00,3.775817792004090734e+00,8.774558800359955058e-02,4.304853108991665067e+00
3.500000000000000000e+02,7.000000000000000000e+02,2.500000000000000000e+01,1.220000000000000000e+02,5.300000000000000000e+01,9.655172413793103869e-01,8.515815085158150444e-01,6.794871794871795156e-01,1.828404000116279349e-02,3.841976490148226731e-01,0.000000000000000000e+00,3.799862069012306165e+00,8.741094899596646428e-02,4.330034116006572731e+00
3.600000000000000000e+02,7.050000000000000000e+02,2.400000000000000000e+01,1.170000000000000000e+02,5.400000000000000000e+01,9.670781893004115615e-01,8.576642335766423431e-01,6.923076923076922906e-01,1.825606999045703560e-02,3.860906040135887451e-01,0.000000000000000000e+00,3.771116026007803157e+00,8.804116699684527703e-02,4.304738738006562926e+00
3.700000000000000000e+02,7.030000000000000000e+02,2.200000000000000000e+01,1.190000000000000000e+02,5.600000000000000000e+01,9.696551724137930650e-01,8.552311435523114458e-01,7.179487179487179516e-01,1.798565100034466013e-02,3.854866660112747923e-01,0.000000000000000000e+00,3.745017657009157119e+00,8.751030901112244464e-02,4.276894149992585881e+00
3.800000000000000000e+02,7.010000000000000000e+02,2.200000000000000000e+01,1.210000000000000000e+02,5.600000000000000000e+01,9.695712309820193608e-01,8.527980535279805485e-01,7.179487179487179516e-01,1.761964298930251971e-02,3.878380249989277218e-01,0.000000000000000000e+00,3.736752672000875464e+00,8.798771998044685461e-02,4.271066135985165602e+00
3.900000000000000000e+02,6.980000000000000000e+02,1.900000000000000000e+01,1.240000000000000000e+02,5.900000000000000000e+01,9.735006973500697214e-01,8.491484184914841471e-01,7.564102564102563875e-01,1.769733999753952958e-02,3.814873010014707688e-01,0.000000000000000000e+00,3.730151821997424122e+00,8.768942598908324726e-02,4.257335749010962900e+00
4.000000000000000000e+02,6.950000000000000000e+02,2.400000000000000000e+01,1.270000000000000000e+02,5.400000000000000000e+01,9.666203059805285047e-01,8.454987834549878567e-01,6.923076923076922906e-01,1.785523799117072485e-02,3.832686029927572235e-01,0.000000000000000000e+00,3.692760656002064934e+00,8.758954000222729519e-02,4.222282526996423258e+00
4.100000000000000000e+02,7.050000000000000000e+02,2.600000000000000000e+01,1.170000000000000000e+02,5.200000000000000000e+01,9.644322845417236945e-01,8.576642335766423431e-01,6.666666666666666297e-01,1.816885700463899411e-02,3.855541469965828583e-01,0.000000000000000000e+00,3.690436045999376802e+00,8.762135099095758051e-02,4.223105747983936453e+00
4.200000000000000000e+02,7.040000000000000000e+02,2.500000000000000000e+01,1.180000000000000000e+02,5.300000000000000000e+01,9.657064471879286405e-01,8.564476885644768389e-01,6.794871794871795156e-01,1.818992200060165487e-02,3.880546730106289033e-01,0.000000000000000000e+00,3.715177789999870583e+00,8.950605098652886227e-02,4.252247802996862447e+00
4.300000000000000000e+02,7.070000000000000000e+02,2.500000000000000000e+01,1.150000000000000000e+02,5.300000000000000000e+01,9.658469945355191433e-01,8.600973236009732403e-01,6.794871794871795156e-01,1.805244400384253822e-02,3.832373490004101768e-01,0.000000000000000000e+00,3.662207295001280727e+00,8.700038201277493499e-02,4.191685637015325483e+00
4.400000000000000000e+02,7.080000000000000000e+02,2.400000000000000000e+01,1.140000000000000000e+02,5.400000000000000000e+01,9.672131147540983243e-01,8.613138686131386335e-01,6.923076923076922906e-01,1.827317799688898958e-02,3.809152020185138099e-01,0.000000000000000000e+00,3.653422161005437374e+00,8.804690599936293438e-02,4.181697266994888196e+00
4.500000000000000000e+02,7.110000000000000000e+02,2.600000000000000000e+01,1.110000000000000000e+02,5.200000000000000000e+01,9.647218453188602938e-01,8.649635036496350349e-01,6.666666666666666297e-01,1.847643400833476335e-02,3.818636950018117204e-01,0.000000000000000000e+00,3.632389226993836928e+00,8.692985599191160873e-02,4.160655584990308853e+00
4.600000000000000000e+02,7.040000000000000000e+02,2.300000000000000000e+01,1.180000000000000000e+02,5.500000000000000000e+01,9.683631361760660639e-01,8.564476885644768389e-01,7.051282051282051766e-01,1.839418899908196181e-02,3.858604440101771615e-01,0.000000000000000000e+00,3.639860683990264079e+00,8.756183800505823456e-02,4.172911886998917907e+00
4.700000000000000000e+02,7.080000000000000000e+02,2.700000000000000000e+01,1.140000000000000000e+02,5.100000000000000000e+01,9.632653061224489832e-01,8.613138686131386335e-01,6.538461538461538547e-01,1.838638301342143677e-02,3.868020099907880649e-01,0.000000000000000000e+00,3.607828486005018931e+00,8.748332399773062207e-02,4.142093776990805054e+00
4.800000000000000000e+02,6.950000000000000000e+02,2.700000000000000000e+01,1.270000000000000000e+02,5.100000000000000000e+01,9.626038781163435143e-01,8.454987834549878567e-01,6.538461538461538547e-01,1.883285700387204997e-02,3.888458120018185582e-01,0.000000000000000000e+00,3.624371860994870076e+00,9.125615299853961915e-02,4.164164075998996850e+00
4.900000000000000000e+02,6.980000000000000000e+02,2.700000000000000000e+01,1.240000000000000000e+02,5.100000000000000000e+01,9.627586206896551202e-01,8.491484184914841471e-01,6.538461538461538547e-01,1.784990500891581178e-02,3.890526810137089342e-01,0.000000000000000000e+00,3.672703799016744597e+00,9.102239099956932478e-02,4.212417386002925923e+00
5.000000000000000000e+02,7.100000000000000000e+02,2.700000000000000000e+01,1.120000000000000000e+02,5.100000000000000000e+01,9.633649932157394291e-01,8.637469586374696418e-01,6.538461538461538547e-01,1.824804099669563584e-02,3.830300539993913844e-01,0.000000000000000000e+00,3.547881922979286173e+00,8.662100498622749001e-02,4.077033587000187254e+00
5.100000000000000000e+02,6.980000000000000000e+02,2.500000000000000000e+01,1.240000000000000000e+02,5.300000000000000000e+01,9.654218533886583797e-01,8.491484184914841471e-01,6.794871794871795156e-01,1.795669698185520247e-02,3.849073519959347323e-01,0.000000000000000000e+00,3.512022382994473446e+00,8.694457899764529429e-02,4.043182757988688536e+00
5.200000000000000000e+02,6.960000000000000000e+02,2.400000000000000000e+01,1.260000000000000000e+02,5.400000000000000000e+01,9.666666666666666741e-01,8.467153284671532498e-01,6.923076923076922906e-01,1.806355098960921168e-02,3.844254410178109538e-01,0.000000000000000000e+00,3.480787691991281463e+00,8.704279499943368137e-02,4.011342427995259641e+00
5.300000000000000000e+02,6.980000000000000000e+02,2.500000000000000000e+01,1.240000000000000000e+02,5.300000000000000000e+01,9.654218533886583797e-01,8.491484184914841471e-01,6.794871794871795156e-01,1.814554199154372327e-02,3.912510949849092867e-01,0.000000000000000000e+00,3.522573602000193205e+00,9.009903100013616495e-02,4.063201739005307900e+00
5.400000000000000000e+02,6.990000000000000000e+02,2.500000000000000000e+01,1.230000000000000000e+02,5.300000000000000000e+01,9.654696132596685132e-01,8.503649635036496512e-01,6.794871794871795156e-01,1.807697699405252934e-02,3.884704099946247879e-01,0.000000000000000000e+00,3.505903841993131209e+00,9.103362300083972514e-02,4.044945937999727903e+00
5.500000000000000000e+02,6.930000000000000000e+02,2.400000000000000000e+01,1.290000000000000000e+02,5.400000000000000000e+01,9.665271966527196890e-01,8.430656934306569594e-01,6.923076923076922906e-01,1.860105999367078766e-02,3.912258450000081211e-01,0.000000000000000000e+00,3.562910563992772950e+00,9.263147800447768532e-02,4.107513011989794904e+00
5.600000000000000000e+02,6.890000000000000000e+02,2.400000000000000000e+01,1.330000000000000000e+02,5.400000000000000000e+01,9.663394109396914455e-01,8.381995133819951649e-01,6.923076923076922906e-01,1.940586099590291269e-02,3.987928190108505078e-01,0.000000000000000000e+00,3.529496206003386760e+00,9.196296400114079006e-02,4.081644127985782688e+00
5.700000000000000000e+02,7.020000000000000000e+02,2.400000000000000000e+01,1.200000000000000000e+02,5.400000000000000000e+01,9.669421487603305776e-01,8.540145985401459416e-01,6.923076923076922906e-01,1.766769298774306662e-02,3.989107069974124897e-01,0.000000000000000000e+00,3.533055941003112821e+00,9.054713798832381144e-02,4.081286223990900908e+00
5.800000000000000000e+02,7.070000000000000000e+02,2.400000000000000000e+01,1.150000000000000000e+02,5.400000000000000000e+01,9.671682626538987693e-01,8.600973236009732403e-01,6.923076923076922906e-01,1.885476899769855663e-02,4.112177379902277607e-01,0.000000000000000000e+00,3.614545631004148163e+00,9.622412501630606130e-02,4.184464069992827717e+00
5.900000000000000000e+02,7.090000000000000000e+02,2.400000000000000000e+01,1.130000000000000000e+02,5.400000000000000000e+01,9.672578444747612636e-01,8.625304136253041376e-01,6.923076923076922906e-01,2.439055799550260417e-02,4.130844169958436396e-01,0.000000000000000000e+00,3.877682043006643653e+00,9.982230699824867770e-02,4.461153783002373530e+00
6.000000000000000000e+02,7.090000000000000000e+02,2.300000000000000000e+01,1.130000000000000000e+02,5.500000000000000000e+01,9.685792349726776163e-01,8.625304136253041376e-01,7.051282051282051766e-01,1.889487900552921928e-02,4.082238249975489452e-01,0.000000000000000000e+00,3.821368588003679179e+00,9.431124999537132680e-02,4.386601095018704655e+00
6.100000000000000000e+02,7.170000000000000000e+02,2.500000000000000000e+01,1.050000000000000000e+02,5.300000000000000000e+01,9.663072776280323684e-01,8.722627737226277267e-01,6.794871794871795156e-01,1.888811599565087818e-02,3.992636919938377105e-01,0.000000000000000000e+00,3.637268538990610978e+00,9.340844400139758363e-02,4.193847877006191993e+00
6.200000000000000000e+02,7.220000000000000000e+02,2.600000000000000000e+01,1.000000000000000000e+02,5.200000000000000000e+01,9.652406417112299186e-01,8.783454987834550254e-01,6.666666666666666297e-01,2.005630800340441056e-02,3.977836670055694412e-01,0.000000000000000000e+00,3.764614710991736501e+00,9.156485599669395015e-02,4.317341914003918646e+00
6.300000000000000000e+02,7.180000000000000000e+02,2.400000000000000000e+01,1.040000000000000000e+02,5.400000000000000000e+01,9.676549865229110425e-01,8.734793187347932308e-01,6.923076923076922906e-01,1.846335001027910039e-02,3.892196059932757635e-01,0.000000000000000000e+00,3.340528546978021041e+00,8.829634599896962754e-02,3.879205172004731139e+00
6.400000000000000000e+02,7.180000000000000000e+02,2.200000000000000000e+01,1.040000000000000000e+02,5.600000000000000000e+01,9.702702702702702409e-01,8.734793187347932308e-01,7.179487179487179516e-01,2.181315701091079973e-02,3.985286129973246716e-01,0.000000000000000000e+00,3.565326835996529553e+00,9.415169497879105620e-02,4.122782048005319666e+00
6.500000000000000000e+02,7.230000000000000000e+02,2.200000000000000000e+01,9.900000000000000000e+01,5.600000000000000000e+01,9.704697986577180968e-01,8.795620437956204185e-01,7.179487179487179516e-01,1.959530999738490209e-02,4.138341069919988513e-01,0.000000000000000000e+00,3.628604328994697426e+00,9.412659002191503532e-02,4.201253304003330413e+00
6.600000000000000000e+02,7.180000000000000000e+02,2.600000000000000000e+01,1.040000000000000000e+02,5.200000000000000000e+01,9.650537634408602461e-01,8.734793187347932308e-01,6.666666666666666297e-01,2.039650098959100433e-02,4.112823540235694963e-01,0.000000000000000000e+00,3.735953834999236278e+00,9.559553401413722895e-02,4.308748257990373531e+00
6.700000000000000000e+02,7.200000000000000000e+02,2.700000000000000000e+01,1.020000000000000000e+02,5.100000000000000000e+01,9.638554216867469826e-01,8.759124087591241281e-01,6.538461538461538547e-01,1.858263000031001866e-02,3.962691610031470191e-01,0.000000000000000000e+00,3.402186494007764850e+00,9.115946698511834256e-02,3.951389842994103674e+00
6.800000000000000000e+02,7.210000000000000000e+02,2.700000000000000000e+01,1.010000000000000000e+02,5.100000000000000000e+01,9.639037433155079881e-01,8.771289537712895212e-01,6.538461538461538547e-01,1.891555698966840282e-02,4.097333729951060377e-01,0.000000000000000000e+00,3.601261050996981794e+00,9.494919399730861187e-02,4.169454154998675222e+00
6.900000000000000000e+02,7.170000000000000000e+02,2.700000000000000000e+01,1.050000000000000000e+02,5.100000000000000000e+01,9.637096774193548709e-01,8.722627737226277267e-01,6.538461538461538547e-01,1.905957598864915781e-02,3.971147649826889392e-01,0.000000000000000000e+00,3.370437083991419058e+00,9.151084300538059324e-02,3.920303629991394700e+00
7.000000000000000000e+02,7.220000000000000000e+02,2.700000000000000000e+01,1.000000000000000000e+02,5.100000000000000000e+01,9.639519359145527488e-01,8.783454987834550254e-01,6.538461538461538547e-01,1.902324100956320763e-02,3.915726939958403818e-01,0.000000000000000000e+00,3.367100768999080174e+00,9.053412000503158197e-02,3.910939647004852304e+00
7.100000000000000000e+02,7.250000000000000000e+02,2.700000000000000000e+01,9.700000000000000000e+01,5.100000000000000000e+01,9.640957446808510189e-01,8.819951338199513158e-01,6.538461538461538547e-01,1.848987100311205722e-02,3.877075890050036833e-01,0.000000000000000000e+00,3.244362410983740119e+00,8.927670598495751619e-02,3.782022263985709287e+00
7.200000000000000000e+02,7.270000000000000000e+02,2.900000000000000000e+01,9.500000000000000000e+01,4.900000000000000000e+01,9.616402116402116285e-01,8.844282238442822131e-01,6.282051282051281937e-01,1.824123598998994567e-02,3.856344320047355723e-01,0.000000000000000000e+00,3.198035412995523075e+00,8.762976500293007120e-02,3.732161043004452949e+00
7.300000000000000000e+02,7.250000000000000000e+02,2.700000000000000000e+01,9.700000000000000000e+01,5.100000000000000000e+01,9.640957446808510189e-01,8.819951338199513158e-01,6.538461538461538547e-01,1.867203899382730015e-02,3.855816399918694515e-01,0.000000000000000000e+00,3.181546543997683330e+00,8.733869501156732440e-02,3.715264490001572995e+00
7.400000000000000000e+02,7.260000000000000000e+02,2.800000000000000000e+01,9.600000000000000000e+01,5.000000000000000000e+01,9.628647214854111347e-01,8.832116788321168199e-01,6.410256410256410797e-01,1.830523600801825523e-02,3.848000290054187644e-01,0.000000000000000000e+00,3.164725993003230542e+00,8.700494200093089603e-02,3.697120830984204076e+00
7.500000000000000000e+02,7.240000000000000000e+02,2.700000000000000000e+01,9.800000000000000000e+01,5.100000000000000000e+01,9.640479360852196589e-01,8.807785888077859227e-01,6.538461538461538547e-01,1.823395300380070694e-02,3.844842659891583025e-01,0.000000000000000000e+00,3.154681216987228254e+00,8.736780299295787700e-02,3.687068995011941297e+00
7.600000000000000000e+02,7.290000000000000000e+02,2.800000000000000000e+01,9.300000000000000000e+01,5.000000000000000000e+01,9.630118890356671457e-01,8.868613138686131103e-01,6.410256410256410797e-01,1.783983499626629055e-02,3.850554580130847171e-01,0.000000000000000000e+00,3.147145418992295163e+00,8.699372000046423636e-02,3.679405771010351600e+00
7.700000000000000000e+02,7.340000000000000000e+02,2.800000000000000000e+01,8.800000000000000000e+01,5.000000000000000000e+01,9.632545931758530466e-01,8.929440389294404090e-01,6.410256410256410797e-01,1.760610602286760695e-02,3.891118180072226096e-01,0.000000000000000000e+00,3.131964975993469125e+00,8.757895400049164891e-02,3.668647516995406477e+00
7.800000000000000000e+02,7.340000000000000000e+02,2.600000000000000000e+01,8.800000000000000000e+01,5.200000000000000000e+01,9.657894736842105310e-01,8.929440389294404090e-01,6.666666666666666297e-01,1.795892699374235235e-02,3.879535139931249432e-01,0.000000000000000000e+00,3.127852964997146046e+00,8.730995300356880762e-02,3.664104357012547553e+00
7.900000000000000000e+02,7.330000000000000000e+02,2.400000000000000000e+01,8.900000000000000000e+01,5.400000000000000000e+01,9.682959048877146646e-01,8.917274939172749049e-01,6.923076923076922906e-01,1.807839598768623546e-02,3.852166189972194843e-01,0.000000000000000000e+00,3.104725329001666978e+00,8.709452900438918732e-02,3.637820944994018646e+00
8.000000000000000000e+02,7.320000000000000000e+02,2.400000000000000000e+01,9.000000000000000000e+01,5.400000000000000000e+01,9.682539682539682557e-01,8.905109489051095117e-01,6.923076923076922906e-01,1.823649099242174998e-02,3.853185499938263092e-01,0.000000000000000000e+00,3.104080641009204555e+00,8.734409700628020801e-02,3.637601523005287163e+00
8.100000000000000000e+02,7.320000000000000000e+02,2.400000000000000000e+01,9.000000000000000000e+01,5.400000000000000000e+01,9.682539682539682557e-01,8.905109489051095117e-01,6.923076923076922906e-01,1.823362099821679294e-02,3.847741969693743158e-01,0.000000000000000000e+00,3.106642589988041436e+00,8.656078100102604367e-02,3.638764260991592892e+00
8.200000000000000000e+02,7.260000000000000000e+02,2.400000000000000000e+01,9.600000000000000000e+01,5.400000000000000000e+01,9.679999999999999716e-01,8.832116788321168199e-01,6.923076923076922906e-01,1.821915399341378361e-02,3.876291230008064304e-01,0.000000000000000000e+00,3.074660789003246464e+00,8.679696300896466710e-02,3.609270425989961950e+00
8.300000000000000000e+02,7.250000000000000000e+02,2.400000000000000000e+01,9.700000000000000000e+01,5.400000000000000000e+01,9.679572763684912706e-01,8.819951338199513158e-01,6.923076923076922906e-01,1.776060199699713849e-02,3.873675920076493639e-01,0.000000000000000000e+00,3.066133310992881889e+00,8.693754800697206520e-02,3.600948181006970117e+00
