2.299999999999999961e-02,2.410000000000000000e+02,3.770000000000000000e+02,2.240000000000000000e+02,3.270000000000000000e+02,3.899676375404530493e-01,5.182795698924731465e-01,4.644886363636363535e-01,2.732699550688266754e-02,5.003052204847335815e-01,0.000000000000000000e+00,1.392325386404991150e-03,3.480659238994121552e-01,3.645939427427947521e+01,7.083128383625298738e+02,1.552714413031935692e+00
2.400000000000000050e-02,1.790000000000000000e+02,2.910000000000000000e+02,2.740000000000000000e+02,4.300000000000000000e+02,3.808510638297872286e-01,3.951434878587196664e-01,5.963938973647711084e-01,2.785616368055343628e-02,5.080877169966697693e-01,0.000000000000000000e+00,1.394750550389289856e-03,3.570451457053422928e-01,3.657691052556037903e+01,7.102741863261908293e+02,1.559703307226300240e+00
2.500000000000000139e-02,1.990000000000000000e+02,3.250000000000000000e+02,2.550000000000000000e+02,3.780000000000000000e+02,3.797709923664122078e-01,4.383259911894273331e-01,5.376955903271692927e-01,3.044893033802509308e-02,5.163655430078506470e-01,0.000000000000000000e+00,1.416821032762527466e-03,3.599764518439769745e-01,3.657832905463874340e+01,7.102602372691035271e+02,1.561693698167800903e+00
2.600000000000000228e-02,1.970000000000000000e+02,3.090000000000000000e+02,2.730000000000000000e+02,3.910000000000000000e+02,3.893280632411066922e-01,4.191489361702127603e-01,5.585714285714286076e-01,2.774075046181678772e-02,5.116512775421142578e-01,0.000000000000000000e+00,1.371864229440689087e-03,3.415514398366212845e-01,3.644142614677548409e+01,7.079110514186322689e+02,1.552931694313883781e+00
2.700000000000000316e-02,2.010000000000000000e+02,3.310000000000000000e+02,2.540000000000000000e+02,3.730000000000000000e+02,3.778195488721804440e-01,4.417582417582417431e-01,5.298295454545454142e-01,2.878429554402828217e-02,5.101850330829620361e-01,0.000000000000000000e+00,1.380182802677154541e-03,3.578600399196147919e-01,3.656676530279219151e+01,7.097912856172770262e+02,1.559313090518116951e+00
2.800000000000000058e-02,2.450000000000000000e+02,3.330000000000000000e+02,2.060000000000000000e+02,3.860000000000000000e+02,4.238754325259515565e-01,5.432372505543237029e-01,5.368567454798330862e-01,2.873802743852138519e-02,4.980147965252399445e-01,0.000000000000000000e+00,1.592935994267463684e-03,3.566005006432533264e-01,3.671875033900141716e+01,7.133344913646578789e+02,1.575507350265979767e+00
2.900000000000000147e-02,1.830000000000000000e+02,2.970000000000000000e+02,2.880000000000000000e+02,3.980000000000000000e+02,3.812499999999999778e-01,3.885350318471337827e-01,5.726618705035970702e-01,2.822735160589218140e-02,5.021582618355751038e-01,0.000000000000000000e+00,1.410828903317451477e-03,3.679062649607658386e-01,3.661423528753221035e+01,7.105452634990215302e+02,1.558219932019710541e+00
3.000000000000000236e-02,1.900000000000000000e+02,3.270000000000000000e+02,2.510000000000000000e+02,3.730000000000000000e+02,3.675048355899419583e-01,4.308390022675737119e-01,5.328571428571428070e-01,2.978556975722312927e-02,5.295938253402709961e-01,0.000000000000000000e+00,1.415641978383064270e-03,3.462647702544927597e-01,3.650522393174469471e+01,7.084148093145340681e+02,1.557401379570364952e+00
3.099999999999999978e-02,2.150000000000000000e+02,3.270000000000000000e+02,2.370000000000000000e+02,3.800000000000000000e+02,3.966789667896679084e-01,4.756637168141593097e-01,5.374823196605374998e-01,2.915122173726558685e-02,5.317159444093704224e-01,0.000000000000000000e+00,1.366719603538513184e-03,3.459237311035394669e-01,3.661219722777605057e+01,7.112350524868816137e+02,1.556627409532666206e+00
3.200000000000000067e-02,2.160000000000000000e+02,2.670000000000000000e+02,2.500000000000000000e+02,4.280000000000000000e+02,4.472049689440993903e-01,4.635193133047210146e-01,6.158273381294964155e-01,2.900350838899612427e-02,5.237189400941133499e-01,0.000000000000000000e+00,1.347063109278678894e-03,3.566798027604818344e-01,3.640836843103170395e+01,7.066249748822301626e+02,1.548248255625367165e+00
3.300000000000000155e-02,2.130000000000000000e+02,2.700000000000000000e+02,2.610000000000000000e+02,4.200000000000000000e+02,4.409937888198757761e-01,4.493670886075949444e-01,6.086956521739130821e-01,2.868390828371047974e-02,4.991514775902032852e-01,0.000000000000000000e+00,1.358846202492713928e-03,3.544873297214508057e-01,3.641064330749213696e+01,7.068172695841640234e+02,1.549086716026067734e+00
3.400000000000000244e-02,2.000000000000000000e+02,2.920000000000000000e+02,2.660000000000000000e+02,4.060000000000000000e+02,4.065040650406503975e-01,4.291845493562231884e-01,5.816618911174784579e-01,2.796776965260505676e-02,4.980078283697366714e-01,0.000000000000000000e+00,1.367967575788497925e-03,3.701851945370435715e-01,3.652910495735704899e+01,7.088875358719378710e+02,1.559937918558716774e+00
3.500000000000000333e-02,2.020000000000000000e+02,2.740000000000000000e+02,2.630000000000000000e+02,4.170000000000000000e+02,4.243697478991596550e-01,4.344086021505376149e-01,6.034732272069464054e-01,2.663657627999782562e-02,4.866961967200040817e-01,0.000000000000000000e+00,1.348596066236495972e-03,3.528313431888818741e-01,3.643612215481698513e+01,7.080299713145941496e+02,1.543217413127422333e+00
3.600000000000000422e-02,1.930000000000000000e+02,3.320000000000000000e+02,2.590000000000000000e+02,3.760000000000000000e+02,3.676190476190476231e-01,4.269911504424778736e-01,5.310734463276836070e-01,2.753164619207382202e-02,4.955657403916120529e-01,0.000000000000000000e+00,1.349121332168579102e-03,3.478898312896490097e-01,3.643921507522463799e+01,7.081026854570955038e+02,1.549198769032955170e+00
3.700000000000000511e-02,1.660000000000000000e+02,3.010000000000000000e+02,3.080000000000000000e+02,3.950000000000000000e+02,3.554603854389721818e-01,3.502109704641350185e-01,5.675287356321838672e-01,2.786941826343536377e-02,4.947011414915323257e-01,0.000000000000000000e+00,1.319743692874908447e-03,3.550005853176116943e-01,3.640592247247695923e+01,7.072854908369481564e+02,1.534180128946900368e+00
3.799999999999999906e-02,1.410000000000000000e+02,2.450000000000000000e+02,3.180000000000000000e+02,4.510000000000000000e+02,3.652849740932642697e-01,3.071895424836601496e-01,6.479885057471264087e-01,2.799938805401325226e-02,5.027408283203840256e-01,0.000000000000000000e+00,1.414539292454719543e-03,3.561645150184631348e-01,3.644615526124835014e+01,7.075273500867187977e+02,1.552330454811453819e+00
3.899999999999999994e-02,1.590000000000000000e+02,2.530000000000000000e+02,2.910000000000000000e+02,4.510000000000000000e+02,3.859223300970873738e-01,3.533333333333333326e-01,6.406250000000000000e-01,2.871501818299293518e-02,5.076368246227502823e-01,0.000000000000000000e+00,1.358138397336006165e-03,3.546037748456001282e-01,3.644781283661723137e+01,7.078011673036962748e+02,1.538220008835196495e+00
4.000000000000000083e-02,1.930000000000000000e+02,2.810000000000000000e+02,2.680000000000000000e+02,4.120000000000000000e+02,4.071729957805907407e-01,4.186550976138828650e-01,5.945165945165945542e-01,2.932280674576759338e-02,4.997932482510805130e-01,0.000000000000000000e+00,1.348452642560005188e-03,3.589003086090087891e-01,3.643512115254998207e+01,7.070883838273584843e+02,1.542085655033588409e+00
4.100000000000000172e-02,1.820000000000000000e+02,2.900000000000000000e+02,2.830000000000000000e+02,4.030000000000000000e+02,3.855932203389830781e-01,3.913978494623656101e-01,5.815295815295815629e-01,2.748579718172550201e-02,5.141868032515048981e-01,0.000000000000000000e+00,1.377791166305541992e-03,3.621545266360044479e-01,3.644580112583935261e+01,7.069729565605521202e+02,1.558248510584235191e+00
4.200000000000000261e-02,1.570000000000000000e+02,2.560000000000000000e+02,3.060000000000000000e+02,4.390000000000000000e+02,3.801452784503632221e-01,3.390928725701943813e-01,6.316546762589928532e-01,2.838602289557456970e-02,4.923601150512695312e-01,0.000000000000000000e+00,1.394310966134071350e-03,3.646613638848066330e-01,3.644151374883949757e+01,7.077021486181765795e+02,1.539875799790024757e+00
4.300000000000000350e-02,1.670000000000000000e+02,2.650000000000000000e+02,3.040000000000000000e+02,4.330000000000000000e+02,3.865740740740740700e-01,3.545647558386411657e-01,6.203438395415472595e-01,2.846348099410533905e-02,5.156651120632886887e-01,0.000000000000000000e+00,1.608882099390029907e-03,3.800387829542160034e-01,3.650214609317481518e+01,7.086172382924705744e+02,1.546861298382282257e+00
4.400000000000000439e-02,1.480000000000000000e+02,2.560000000000000000e+02,3.060000000000000000e+02,4.580000000000000000e+02,3.663366336633663289e-01,3.259911894273127553e-01,6.414565826330532738e-01,2.852237038314342499e-02,4.982504807412624359e-01,0.000000000000000000e+00,1.363527029752731323e-03,3.561889398843050003e-01,3.640894991345703602e+01,7.067782667260617018e+02,1.546092607080936432e+00
4.499999999999999833e-02,2.110000000000000000e+02,2.990000000000000000e+02,2.440000000000000000e+02,4.100000000000000000e+02,4.137254901960784048e-01,4.637362637362637541e-01,5.782792665726375070e-01,2.825026400387287140e-02,5.092602167278528214e-01,0.000000000000000000e+00,1.437421888113021851e-03,3.589519504457712173e-01,3.640460607223212719e+01,7.064425516035407782e+02,1.558404363691806793e+00
4.599999999999999922e-02,1.660000000000000000e+02,2.210000000000000000e+02,3.050000000000000000e+02,4.680000000000000000e+02,4.289405684754521997e-01,3.524416135881103807e-01,6.792452830188678847e-01,2.748953178524971008e-02,5.076571088284254074e-01,0.000000000000000000e+00,1.367844641208648682e-03,3.496871422976255417e-01,3.638042129762470722e+01,7.063552400059998035e+02,1.535817915573716164e+00
4.700000000000000011e-02,2.130000000000000000e+02,2.780000000000000000e+02,2.380000000000000000e+02,4.140000000000000000e+02,4.338085539714867656e-01,4.722838137472283870e-01,5.982658959537572319e-01,2.866996452212333679e-02,5.178792495280504227e-01,0.000000000000000000e+00,1.344466581940650940e-03,3.616415932774543762e-01,3.638888024352490902e+01,7.060865716096013784e+02,1.562331024557352066e+00
4.800000000000000100e-02,1.780000000000000000e+02,2.360000000000000000e+02,2.790000000000000000e+02,4.550000000000000000e+02,4.299516908212560606e-01,3.894967177242888434e-01,6.584659913169319534e-01,2.726961672306060791e-02,5.091328509151935577e-01,0.000000000000000000e+00,1.339139416813850403e-03,3.437975831329822540e-01,3.634002531133592129e+01,7.058653079811483622e+02,1.541277457028627396e+00
4.900000000000000189e-02,1.680000000000000000e+02,2.650000000000000000e+02,2.880000000000000000e+02,4.480000000000000000e+02,3.879907621247113414e-01,3.684210526315789269e-01,6.283309957924263500e-01,2.788013219833374023e-02,5.040866769850254059e-01,0.000000000000000000e+00,1.366781070828437805e-03,3.744581378996372223e-01,3.637920861877501011e+01,7.058935230951756239e+02,1.550897497683763504e+00
5.000000000000000278e-02,1.310000000000000000e+02,2.340000000000000000e+02,3.200000000000000000e+02,4.890000000000000000e+02,3.589041095890411204e-01,2.904656319290465638e-01,6.763485477178423633e-01,2.830121852457523346e-02,5.250366646796464920e-01,0.000000000000000000e+00,1.330252736806869507e-03,3.517135698348283768e-01,3.640610475093126297e+01,7.065436931569129229e+02,1.543468255549669266e+00
5.100000000000000366e-02,1.610000000000000000e+02,2.320000000000000000e+02,3.010000000000000000e+02,4.660000000000000000e+02,4.096692111959287508e-01,3.484848484848485084e-01,6.676217765042979924e-01,2.871419489383697510e-02,5.252088438719511032e-01,0.000000000000000000e+00,1.340687274932861328e-03,3.524560946971178055e-01,3.639084700308740139e+01,7.058497539162635803e+02,1.554700588807463646e+00
5.200000000000000455e-02,1.260000000000000000e+02,1.820000000000000000e+02,3.380000000000000000e+02,5.240000000000000000e+02,4.090909090909091161e-01,2.715517241379310498e-01,7.422096317280453270e-01,3.062647022306919098e-02,5.089479070156812668e-01,0.000000000000000000e+00,1.354061067104339600e-03,3.614453915506601334e-01,3.642780741676688194e+01,7.074443189390003681e+02,1.549355536699295044e+00
5.300000000000000544e-02,1.760000000000000000e+02,2.030000000000000000e+02,2.830000000000000000e+02,4.840000000000000000e+02,4.643799472295514486e-01,3.834422657952069602e-01,7.045123726346433912e-01,3.010393306612968445e-02,5.054673478007316589e-01,0.000000000000000000e+00,1.392604783177375793e-03,3.788703400641679764e-01,3.653850682638585567e+01,7.084319233912974596e+02,1.567031413316726685e+00
5.399999999999999939e-02,1.820000000000000000e+02,2.630000000000000000e+02,2.650000000000000000e+02,4.390000000000000000e+02,4.089887640449438311e-01,4.071588366890380173e-01,6.253561253561253919e-01,3.074754588305950165e-02,5.144933126866817474e-01,0.000000000000000000e+00,1.438431441783905029e-03,3.592629488557577133e-01,3.646168607287108898e+01,7.080156517606228590e+02,1.548905069008469582e+00
5.500000000000000028e-02,1.250000000000000000e+02,2.030000000000000000e+02,3.360000000000000000e+02,5.080000000000000000e+02,3.810975609756097615e-01,2.711496746203904684e-01,7.144866385372714568e-01,2.893669717013835907e-02,4.935467578470706940e-01,0.000000000000000000e+00,1.349274069070816040e-03,3.698036689311265945e-01,3.635956824384629726e+01,7.057988835498690605e+02,1.556911882013082504e+00
5.600000000000000117e-02,1.390000000000000000e+02,2.010000000000000000e+02,3.200000000000000000e+02,4.960000000000000000e+02,4.088235294117646967e-01,3.028322440087146128e-01,7.116212338593974618e-01,2.857804298400878906e-02,4.946520701050758362e-01,0.000000000000000000e+00,1.380402594804763794e-03,3.620106000453233719e-01,3.643579441867768764e+01,7.075735076181590557e+02,1.553794624283909798e+00
5.700000000000000205e-02,1.380000000000000000e+02,1.860000000000000000e+02,3.190000000000000000e+02,5.020000000000000000e+02,4.259259259259259300e-01,3.019693654266958349e-01,7.296511627906976383e-01,2.766180597245693207e-02,4.862252138555049896e-01,0.000000000000000000e+00,1.340396702289581299e-03,3.683892581611871719e-01,3.637133418768644333e+01,7.064593379274010658e+02,1.545547770336270332e+00
5.800000000000000294e-02,1.760000000000000000e+02,2.020000000000000000e+02,2.720000000000000000e+02,4.990000000000000000e+02,4.656084656084655826e-01,3.928571428571428492e-01,7.118402282453637486e-01,2.807467244565486908e-02,4.934745356440544128e-01,0.000000000000000000e+00,1.392958685755729675e-03,3.595614470541477203e-01,3.654235987365245819e+01,7.094736313726752996e+02,1.551772428676486015e+00
5.900000000000000383e-02,1.610000000000000000e+02,2.150000000000000000e+02,3.090000000000000000e+02,4.790000000000000000e+02,4.281914893617021489e-01,3.425531914893616969e-01,6.902017291066282478e-01,2.716926485300064087e-02,5.133134182542562485e-01,0.000000000000000000e+00,1.343069598078727722e-03,3.583437819033861160e-01,3.644807946681976318e+01,7.072605314739048481e+02,1.541010107845067978e+00
6.000000000000000472e-02,1.340000000000000000e+02,2.040000000000000000e+02,3.180000000000000000e+02,5.170000000000000000e+02,3.964497041420118606e-01,2.964601769911504592e-01,7.170596393897364917e-01,2.749952673912048340e-02,5.137509163469076157e-01,0.000000000000000000e+00,1.353928819298744202e-03,3.802190981805324554e-01,3.649692600406706333e+01,7.078709804285317659e+02,1.560717564076185226e+00
6.099999999999999867e-02,1.310000000000000000e+02,1.810000000000000000e+02,3.360000000000000000e+02,5.130000000000000000e+02,4.198717948717948789e-01,2.805139186295503295e-01,7.391930835734870087e-01,2.735334448516368866e-02,5.077534150332212448e-01,0.000000000000000000e+00,1.383772119879722595e-03,3.658860847353935242e-01,3.642810692638158798e+01,7.073024976532906294e+02,1.549564380198717117e+00
6.199999999999999956e-02,1.730000000000000000e+02,2.110000000000000000e+02,2.810000000000000000e+02,4.930000000000000000e+02,4.505208333333333148e-01,3.810572687224669797e-01,7.002840909090909394e-01,2.964262850582599640e-02,4.948704782873392105e-01,0.000000000000000000e+00,1.331800594925880432e-03,3.612779900431632996e-01,3.640766630508005619e+01,7.067536011897027493e+02,1.545613897964358330e+00
6.300000000000000044e-02,1.420000000000000000e+02,2.240000000000000000e+02,3.250000000000000000e+02,4.750000000000000000e+02,3.879781420765027189e-01,3.040685224839400624e-01,6.795422031473533631e-01,2.745478227734565735e-02,4.999854657799005508e-01,0.000000000000000000e+00,1.344751566648483276e-03,3.470638301223516464e-01,3.644642622768878937e+01,7.081742945630103350e+02,1.554918935522437096e+00
6.400000000000000133e-02,1.260000000000000000e+02,1.700000000000000000e+02,3.160000000000000000e+02,5.400000000000000000e+02,4.256756756756756577e-01,2.850678733031674073e-01,7.605633802816901268e-01,2.766716852784156799e-02,5.053846854716539383e-01,0.000000000000000000e+00,1.337368041276931763e-03,3.623876776546239853e-01,3.640079359896481037e+01,7.068744633737951517e+02,1.541177071630954742e+00
6.500000000000000222e-02,1.250000000000000000e+02,1.580000000000000000e+02,3.200000000000000000e+02,5.570000000000000000e+02,4.416961130742049213e-01,2.808988764044944020e-01,7.790209790209789986e-01,2.785795740783214569e-02,5.095375645905733109e-01,0.000000000000000000e+00,1.356637105345726013e-03,3.675755560398101807e-01,3.640120118670165539e+01,7.065871400777250528e+02,1.559199079871177673e+00
6.600000000000000311e-02,1.130000000000000000e+02,1.660000000000000000e+02,3.530000000000000000e+02,5.310000000000000000e+02,4.050179211469533969e-01,2.424892703862660814e-01,7.618364418938307070e-01,2.845128439366817474e-02,5.107070133090019226e-01,0.000000000000000000e+00,1.366162672638893127e-03,3.566752299666404724e-01,3.639805990830063820e+01,7.065199096817523241e+02,1.534236239269375801e+00
6.700000000000000400e-02,1.620000000000000000e+02,2.270000000000000000e+02,2.920000000000000000e+02,4.790000000000000000e+02,4.164524421593830406e-01,3.568281938325991165e-01,6.784702549575071240e-01,2.813060209155082703e-02,5.192004423588514328e-01,0.000000000000000000e+00,1.365059986710548401e-03,3.550689723342657089e-01,3.644700979627668858e+01,7.073957767523825169e+02,1.552739102393388748e+00
6.800000000000000488e-02,1.120000000000000000e+02,1.890000000000000000e+02,3.390000000000000000e+02,5.150000000000000000e+02,3.720930232558139483e-01,2.483370288248337165e-01,7.315340909090909394e-01,2.691912278532981873e-02,5.209468640387058258e-01,0.000000000000000000e+00,1.380883157253265381e-03,3.563384730368852615e-01,3.637405845895409584e+01,7.057002054005861282e+02,1.548089785501360893e+00
6.900000000000000577e-02,1.130000000000000000e+02,1.480000000000000000e+02,3.470000000000000000e+02,5.520000000000000000e+02,4.329501915708812154e-01,2.456521739130434756e-01,7.885714285714285898e-01,2.988736890256404877e-02,4.853829424828290939e-01,0.000000000000000000e+00,1.340974122285842896e-03,3.580956254154443741e-01,3.634703227877616882e+01,7.062092196177691221e+02,1.550000982359051704e+00
7.000000000000000666e-02,1.090000000000000000e+02,1.900000000000000000e+02,3.460000000000000000e+02,5.090000000000000000e+02,3.645484949832775712e-01,2.395604395604395698e-01,7.281831187410586770e-01,2.772109769284725189e-02,5.090839210897684097e-01,0.000000000000000000e+00,1.372030004858970642e-03,3.419903852045536041e-01,3.639411858096718788e+01,7.065504117980599403e+02,1.554898537695407867e+00
7.100000000000000755e-02,1.480000000000000000e+02,1.800000000000000000e+02,3.040000000000000000e+02,5.180000000000000000e+02,4.512195121951219634e-01,3.274336283185840801e-01,7.421203438395415075e-01,2.710515074431896210e-02,5.072969701141119003e-01,0.000000000000000000e+00,1.356856897473335266e-03,3.434618189930915833e-01,3.639428164251148701e+01,7.067958529070019722e+02,1.545645669102668762e+00
7.200000000000000844e-02,1.160000000000000000e+02,1.700000000000000000e+02,3.350000000000000000e+02,5.360000000000000000e+02,4.055944055944055715e-01,2.572062084257206172e-01,7.592067988668554923e-01,2.819939516484737396e-02,4.734369795769453049e-01,0.000000000000000000e+00,1.347964629530906677e-03,3.484610989689826965e-01,3.627956398203969002e+01,7.061669989619404078e+02,1.551862221211194992e+00
