1.700000000000000122e-02,3.310000000000000000e+02,9.200000000000000000e+01,3.900000000000000000e+02,1.820000000000000000e+02,7.825059101654846527e-01,4.590846047156726950e-01,6.642335766423357324e-01,1.632833400799427181e-02,3.309023819929279853e-01,0.000000000000000000e+00,2.342808005778351799e-03,9.199032499236636795e-02,4.519891819909389596e-01
1.800000000000000211e-02,3.240000000000000000e+02,9.000000000000000000e+01,3.970000000000000000e+02,1.840000000000000000e+02,7.826086956521739468e-01,4.493758668515950294e-01,6.715328467153284242e-01,1.650733799760928378e-02,3.344732629921054468e-01,0.000000000000000000e+00,2.399825010797940195e-03,9.271508600431843661e-02,4.570962260004307609e-01
1.900000000000000300e-02,3.150000000000000000e+02,8.900000000000000000e+01,4.060000000000000000e+02,1.850000000000000000e+02,7.797029702970297294e-01,4.368932038834951181e-01,6.751824817518248256e-01,1.570989999163430184e-02,3.345713220005563926e-01,0.000000000000000000e+00,2.354801006731577218e-03,9.382056699541863054e-02,4.571009690007485915e-01
2.000000000000000042e-02,3.090000000000000000e+02,8.700000000000000000e+01,4.120000000000000000e+02,1.870000000000000000e+02,7.803030303030302761e-01,4.285714285714285476e-01,6.824817518248175174e-01,1.630892100365599617e-02,3.305318719940260053e-01,0.000000000000000000e+00,2.348519999941345304e-03,9.278362499026115984e-02,4.522494650154840201e-01
2.100000000000000130e-02,2.990000000000000000e+02,8.300000000000000000e+01,4.220000000000000000e+02,1.910000000000000000e+02,7.827225130890052007e-01,4.147018030513175968e-01,6.970802919708029011e-01,1.842605501587968320e-02,3.341167510188824963e-01,0.000000000000000000e+00,2.353593001316767186e-03,9.326339399558492005e-02,4.585635450093832333e-01
2.200000000000000219e-02,2.920000000000000000e+02,8.200000000000000000e+01,4.290000000000000000e+02,1.920000000000000000e+02,7.807486631016042899e-01,4.049930651872399312e-01,7.007299270072993025e-01,1.623300798019045033e-02,3.344067339930916205e-01,0.000000000000000000e+00,2.332337993721012026e-03,9.383518899267073721e-02,4.571332270061247982e-01
2.299999999999999961e-02,2.860000000000000000e+02,8.200000000000000000e+01,4.350000000000000000e+02,1.920000000000000000e+02,7.771739130434782705e-01,3.966712898751733607e-01,7.007299270072993025e-01,1.588945400726515800e-02,3.397045519923267420e-01,0.000000000000000000e+00,2.379421977821039036e-03,9.495976499238167889e-02,4.636356740156770684e-01
2.400000000000000050e-02,2.790000000000000000e+02,8.200000000000000000e+01,4.420000000000000000e+02,1.920000000000000000e+02,7.728531855955678154e-01,3.869625520110956951e-01,7.007299270072993025e-01,1.643167599831940606e-02,3.348401120019843802e-01,0.000000000000000000e+00,2.336833007575478405e-03,9.432657400611788034e-02,4.584934550075558946e-01
2.500000000000000139e-02,2.740000000000000000e+02,8.000000000000000000e+01,4.470000000000000000e+02,1.940000000000000000e+02,7.740112994350282216e-01,3.800277392510402197e-01,7.080291970802919943e-01,1.684347099944716319e-02,3.392638579898630269e-01,0.000000000000000000e+00,2.362398008699528873e-03,9.718329601309960708e-02,4.662806910018844064e-01
2.600000000000000228e-02,2.700000000000000000e+02,7.700000000000000000e+01,4.510000000000000000e+02,1.970000000000000000e+02,7.780979827089337109e-01,3.744798890429958393e-01,7.189781021897809765e-01,1.572851198216085322e-02,3.325115040024684276e-01,0.000000000000000000e+00,2.334922999580157921e-03,9.434226200392004102e-02,4.549998190086625982e-01
2.700000000000000316e-02,2.630000000000000000e+02,7.500000000000000000e+01,4.580000000000000000e+02,1.990000000000000000e+02,7.781065088757396220e-01,3.647711511789181738e-01,7.262773722627736683e-01,1.697105599305359647e-02,3.429709430129150860e-01,0.000000000000000000e+00,2.318390019354410470e-03,9.803728498445707373e-02,4.698131550103425980e-01
2.800000000000000058e-02,2.590000000000000000e+02,7.400000000000000000e+01,4.620000000000000000e+02,2.000000000000000000e+02,7.777777777777777901e-01,3.592233009708737934e-01,7.299270072992700698e-01,1.560508099282742478e-02,3.352024050109321252e-01,0.000000000000000000e+00,2.287007995619205758e-03,9.406642601607018150e-02,4.564598490105709061e-01
2.900000000000000147e-02,2.560000000000000000e+02,7.300000000000000000e+01,4.650000000000000000e+02,2.010000000000000000e+02,7.781155015197568359e-01,3.550624133148405082e-01,7.335766423357664712e-01,1.692156298304325901e-02,3.351245429803384468e-01,0.000000000000000000e+00,2.302340002643177286e-03,9.447752998312353157e-02,4.593781349867640529e-01
3.000000000000000236e-02,2.490000000000000000e+02,7.200000000000000000e+01,4.720000000000000000e+02,2.020000000000000000e+02,7.757009345794392274e-01,3.453536754507628426e-01,7.372262773722627616e-01,1.639657100531621836e-02,3.353943410038482398e-01,0.000000000000000000e+00,2.285051992657827213e-03,9.528850798233179376e-02,4.596559330202580895e-01
3.099999999999999978e-02,2.420000000000000000e+02,7.200000000000000000e+01,4.790000000000000000e+02,2.020000000000000000e+02,7.707006369426752102e-01,3.356449375866851770e-01,7.372262773722627616e-01,1.570365002771723084e-02,3.337052340102673043e-01,0.000000000000000000e+00,2.320739993592724204e-03,9.470683400650159456e-02,4.565346730014425702e-01
3.200000000000000067e-02,2.380000000000000000e+02,7.000000000000000000e+01,4.830000000000000000e+02,2.040000000000000000e+02,7.727272727272727071e-01,3.300970873786407966e-01,7.445255474452554534e-01,1.699871499658911489e-02,3.382033929919998627e-01,0.000000000000000000e+00,2.294851990882307291e-03,9.491327800060389563e-02,4.626459480132325552e-01
3.300000000000000155e-02,2.330000000000000000e+02,7.000000000000000000e+01,4.880000000000000000e+02,2.040000000000000000e+02,7.689768976897689567e-01,3.231622746185853212e-01,7.445255474452554534e-01,1.610396700561977923e-02,3.346476070037169848e-01,0.000000000000000000e+00,2.330579998670145869e-03,9.406399599174619652e-02,4.578170450076868292e-01
3.400000000000000244e-02,2.290000000000000000e+02,7.000000000000000000e+01,4.920000000000000000e+02,2.040000000000000000e+02,7.658862876254181051e-01,3.176144244105409409e-01,7.445255474452554534e-01,1.634605100844055414e-02,3.354329230023722630e-01,0.000000000000000000e+00,2.278070987813407555e-03,9.466236700609442778e-02,4.588776170094206464e-01
3.500000000000000333e-02,2.230000000000000000e+02,7.000000000000000000e+01,4.980000000000000000e+02,2.040000000000000000e+02,7.610921501706484626e-01,3.092926490984743149e-01,7.445255474452554534e-01,1.588204901418066584e-02,3.322017819955362938e-01,0.000000000000000000e+00,2.301450000231852755e-03,9.441302799314144067e-02,4.548951350006973371e-01
3.600000000000000422e-02,2.220000000000000000e+02,6.900000000000000000e+01,4.990000000000000000e+02,2.050000000000000000e+02,7.628865979381442841e-01,3.079056865464632198e-01,7.481751824817518548e-01,1.652759998978581280e-02,3.394687670152052306e-01,0.000000000000000000e+00,2.312734999577514827e-03,9.593302900975686498e-02,4.644358819969056640e-01
3.700000000000000511e-02,2.140000000000000000e+02,6.700000000000000000e+01,5.070000000000000000e+02,2.070000000000000000e+02,7.615658362989323749e-01,2.968099861303744591e-01,7.554744525547445466e-01,1.534201300455606543e-02,3.378151560063997749e-01,0.000000000000000000e+00,2.286618993821321055e-03,9.396354400450945832e-02,4.582112070020230021e-01
3.799999999999999906e-02,2.130000000000000000e+02,6.500000000000000000e+01,5.080000000000000000e+02,2.090000000000000000e+02,7.661870503597122406e-01,2.954230235783633640e-01,7.627737226277372384e-01,1.614417300879722461e-02,3.375808500204584561e-01,0.000000000000000000e+00,2.376325002842349932e-03,9.558971198930521496e-02,4.620419070015486795e-01
3.899999999999999994e-02,2.110000000000000000e+02,6.400000000000000000e+01,5.100000000000000000e+02,2.100000000000000000e+02,7.672727272727272174e-01,2.926490984743411738e-01,7.664233576642335288e-01,1.609402799658710137e-02,3.401854060030018445e-01,0.000000000000000000e+00,2.305015001184074208e-03,9.533110401389421895e-02,4.642238419837667607e-01
4.000000000000000083e-02,2.080000000000000000e+02,6.300000000000000000e+01,5.130000000000000000e+02,2.110000000000000000e+02,7.675276752767528077e-01,2.884882108183078886e-01,7.700729927007299302e-01,1.567722800609772094e-02,3.370566729790880345e-01,0.000000000000000000e+00,2.332444015337387100e-03,9.438298998065874912e-02,4.583020060053968336e-01
4.100000000000000172e-02,2.080000000000000000e+02,6.300000000000000000e+01,5.130000000000000000e+02,2.110000000000000000e+02,7.675276752767528077e-01,2.884882108183078886e-01,7.700729927007299302e-01,1.607890299055725336e-02,3.385965790039335843e-01,0.000000000000000000e+00,2.310831005161162466e-03,9.530725199147127569e-02,4.626301220087043475e-01
4.200000000000000261e-02,2.070000000000000000e+02,6.200000000000000000e+01,5.140000000000000000e+02,2.120000000000000000e+02,7.695167286245353511e-01,2.871012482662967935e-01,7.737226277372263317e-01,1.677042600931599736e-02,3.375225929994485341e-01,0.000000000000000000e+00,2.283617010107263923e-03,9.464300301260664128e-02,4.611216970042733010e-01
4.300000000000000350e-02,2.030000000000000000e+02,6.200000000000000000e+01,5.180000000000000000e+02,2.120000000000000000e+02,7.660377358490566557e-01,2.815533980582524132e-01,7.737226277372263317e-01,1.627359900157898664e-02,3.564683700096793473e-01,0.000000000000000000e+00,2.440005991957150400e-03,1.028657769966230262e-01,4.882215199868369382e-01
4.400000000000000439e-02,2.000000000000000000e+02,6.200000000000000000e+01,5.210000000000000000e+02,2.120000000000000000e+02,7.633587786259542485e-01,2.773925104022191279e-01,7.737226277372263317e-01,1.533830400512670167e-02,3.547027570020873100e-01,0.000000000000000000e+00,2.417229003185639158e-03,1.030649290078144986e-01,4.855589589824376162e-01
4.499999999999999833e-02,2.000000000000000000e+02,6.100000000000000000e+01,5.210000000000000000e+02,2.130000000000000000e+02,7.662835249042145858e-01,2.773925104022191279e-01,7.773722627737226221e-01,1.714828699914505705e-02,3.635368419891165104e-01,0.000000000000000000e+00,2.457720005622832105e-03,1.049662239965982735e-01,4.985163070086855441e-01
4.599999999999999922e-02,1.980000000000000000e+02,6.100000000000000000e+01,5.230000000000000000e+02,2.130000000000000000e+02,7.644787644787645053e-01,2.746185852981969377e-01,7.773722627737226221e-01,1.630716000727261417e-02,3.581534339828067459e-01,0.000000000000000000e+00,2.420334993075812235e-03,1.025564679948729463e-01,4.896644209838996176e-01
4.700000000000000011e-02,1.970000000000000000e+02,6.000000000000000000e+01,5.240000000000000000e+02,2.140000000000000000e+02,7.665369649805447994e-01,2.732316227461858427e-01,7.810218978102190235e-01,1.557011201657587662e-02,3.583559790058643557e-01,0.000000000000000000e+00,2.436610007862327620e-03,1.041842099984933157e-01,4.907546600043133367e-01
4.800000000000000100e-02,1.970000000000000000e+02,6.000000000000000000e+01,5.240000000000000000e+02,2.140000000000000000e+02,7.665369649805447994e-01,2.732316227461858427e-01,7.810218978102190235e-01,1.627554898732341826e-02,3.578996640026161913e-01,0.000000000000000000e+00,2.436193000903585926e-03,1.040762360098597128e-01,4.910725700065086130e-01
4.900000000000000189e-02,1.940000000000000000e+02,6.000000000000000000e+01,5.270000000000000000e+02,2.140000000000000000e+02,7.637795275590550936e-01,2.690707350901525574e-01,7.810218978102190235e-01,1.534013299897196703e-02,3.516369949975342024e-01,0.000000000000000000e+00,2.413262005575234070e-03,1.020752770054969005e-01,4.814518350103753619e-01
5.000000000000000278e-02,1.930000000000000000e+02,6.000000000000000000e+01,5.280000000000000000e+02,2.140000000000000000e+02,7.628458498023715784e-01,2.676837725381414623e-01,7.810218978102190235e-01,1.669418099845643155e-02,3.598969719896558672e-01,0.000000000000000000e+00,2.417314015474403277e-03,1.045563310108263977e-01,4.939474069979041815e-01
5.100000000000000366e-02,1.930000000000000000e+02,5.800000000000000000e+01,5.280000000000000000e+02,2.160000000000000000e+02,7.689243027888446047e-01,2.676837725381414623e-01,7.883211678832117153e-01,1.651337099247029983e-02,3.543232799929683097e-01,0.000000000000000000e+00,2.458571994793601334e-03,1.018479470039892476e-01,4.852477169988560490e-01
5.200000000000000455e-02,1.930000000000000000e+02,5.800000000000000000e+01,5.280000000000000000e+02,2.160000000000000000e+02,7.689243027888446047e-01,2.676837725381414623e-01,7.883211678832117153e-01,1.531648398668039590e-02,3.553401770077471156e-01,0.000000000000000000e+00,2.426653991278726608e-03,1.023303270194446668e-01,4.857302040036302060e-01
5.300000000000000544e-02,1.900000000000000000e+02,5.600000000000000000e+01,5.310000000000000000e+02,2.180000000000000000e+02,7.723577235772357552e-01,2.635228848821081771e-01,7.956204379562044071e-01,1.601608300188672729e-02,3.563036970081157051e-01,0.000000000000000000e+00,2.434263995382934809e-03,1.041413029961404391e-01,4.891739930026233196e-01
5.399999999999999939e-02,1.880000000000000000e+02,5.500000000000000000e+01,5.330000000000000000e+02,2.190000000000000000e+02,7.736625514403292492e-01,2.607489597780859869e-01,7.992700729927006975e-01,1.517737800895702094e-02,3.499749759757833090e-01,0.000000000000000000e+00,2.413966998574323952e-03,1.011647370032733306e-01,4.789370170074107591e-01
5.500000000000000028e-02,1.870000000000000000e+02,5.500000000000000000e+01,5.340000000000000000e+02,2.190000000000000000e+02,7.727272727272727071e-01,2.593619972260748918e-01,7.992700729927006975e-01,1.742210299926227890e-02,3.582572200175491162e-01,0.000000000000000000e+00,2.436620008666068316e-03,1.045756569983495865e-01,4.929291409898723941e-01
5.600000000000000117e-02,1.850000000000000000e+02,5.500000000000000000e+01,5.360000000000000000e+02,2.190000000000000000e+02,7.708333333333333703e-01,2.565880721220527017e-01,7.992700729927006975e-01,1.565905699681024998e-02,3.501373539875203278e-01,0.000000000000000000e+00,2.433679012028733268e-03,1.005051130050560459e-01,4.787089079873112496e-01
5.700000000000000205e-02,1.840000000000000000e+02,5.500000000000000000e+01,5.370000000000000000e+02,2.190000000000000000e+02,7.698744769874477090e-01,2.552011095700416066e-01,7.992700729927006975e-01,1.630194700192078017e-02,3.545374460045422893e-01,0.000000000000000000e+00,2.459144001477397978e-03,1.038739410178095568e-01,4.873409259962500073e-01
5.800000000000000294e-02,1.820000000000000000e+02,5.300000000000000000e+01,5.390000000000000000e+02,2.210000000000000000e+02,7.744680851063829863e-01,2.524271844660194164e-01,8.065693430656933893e-01,1.572115599628887139e-02,3.560601819990552031e-01,0.000000000000000000e+00,2.420328008156502619e-03,1.034488249933929183e-01,4.878185929992469028e-01
5.900000000000000383e-02,1.800000000000000000e+02,5.300000000000000000e+01,5.410000000000000000e+02,2.210000000000000000e+02,7.725321888412016724e-01,2.496532593619972262e-01,8.065693430656933893e-01,1.532786799725727178e-02,3.490748120057105552e-01,0.000000000000000000e+00,2.412790014204801992e-03,1.015954220019921195e-01,4.784605349741468672e-01
6.000000000000000472e-02,1.790000000000000000e+02,5.300000000000000000e+01,5.420000000000000000e+02,2.210000000000000000e+02,7.715517241379310498e-01,2.482662968099861311e-01,8.065693430656933893e-01,1.583292597570107318e-02,3.613810440074303187e-01,0.000000000000000000e+00,2.413361991784768179e-03,1.036507990029349457e-01,4.930042440064426046e-01
6.099999999999999867e-02,1.790000000000000000e+02,5.200000000000000000e+01,5.420000000000000000e+02,2.220000000000000000e+02,7.748917748917748538e-01,2.482662968099861311e-01,8.102189781021897907e-01,1.497741000275709666e-02,3.477043760176456999e-01,0.000000000000000000e+00,2.385543986747507006e-03,1.010842029972991440e-01,4.762096539925551042e-01
6.199999999999999956e-02,1.760000000000000000e+02,5.000000000000000000e+01,5.450000000000000000e+02,2.240000000000000000e+02,7.787610619469026441e-01,2.441054091539528459e-01,8.175182481751824826e-01,1.631698900018818676e-02,3.572387100102787372e-01,0.000000000000000000e+00,2.412304984318325296e-03,1.038088929963123519e-01,4.898716819843684789e-01
6.300000000000000044e-02,1.740000000000000000e+02,4.800000000000000000e+01,5.470000000000000000e+02,2.260000000000000000e+02,7.837837837837837718e-01,2.413314840499306557e-01,8.248175182481751744e-01,1.580954398377798498e-02,3.514694720252009574e-01,0.000000000000000000e+00,2.458938004565425217e-03,1.020298099974752404e-01,4.819119909989240114e-01
6.400000000000000133e-02,1.710000000000000000e+02,4.700000000000000000e+01,5.500000000000000000e+02,2.270000000000000000e+02,7.844036697247706025e-01,2.371705963938973705e-01,8.284671532846715758e-01,1.534643698323634453e-02,3.517057129902241286e-01,0.000000000000000000e+00,2.422348996333312243e-03,1.019494150095852092e-01,4.814634140057023615e-01
6.500000000000000222e-02,1.690000000000000000e+02,4.600000000000000000e+01,5.520000000000000000e+02,2.280000000000000000e+02,7.860465116279069520e-01,2.343966712898751803e-01,8.321167883211678662e-01,1.720806399680441245e-02,3.668677060049958527e-01,0.000000000000000000e+00,2.461893996951403096e-03,1.069976929975382518e-01,5.039977939923119266e-01
6.600000000000000311e-02,1.690000000000000000e+02,4.500000000000000000e+01,5.520000000000000000e+02,2.290000000000000000e+02,7.897196261682243312e-01,2.343966712898751803e-01,8.357664233576642676e-01,1.546200300799682736e-02,3.523803140160453040e-01,0.000000000000000000e+00,2.422618010314181447e-03,1.018322569834708702e-01,4.819796319898159709e-01
6.700000000000000400e-02,1.650000000000000000e+02,4.500000000000000000e+01,5.560000000000000000e+02,2.290000000000000000e+02,7.857142857142856984e-01,2.288488210818308000e-01,8.357664233576642676e-01,1.638521200584364124e-02,3.568783660120971035e-01,0.000000000000000000e+00,2.455232010106556118e-03,1.036901969891914632e-01,4.895974319915694650e-01
6.800000000000000488e-02,1.650000000000000000e+02,4.500000000000000000e+01,5.560000000000000000e+02,2.290000000000000000e+02,7.857142857142856984e-01,2.288488210818308000e-01,8.357664233576642676e-01,1.599939501829794608e-02,3.515857690108532552e-01,0.000000000000000000e+00,2.387326014286372811e-03,1.014728520167409442e-01,4.813890459918184206e-01
6.900000000000000577e-02,1.630000000000000000e+02,4.400000000000000000e+01,5.580000000000000000e+02,2.300000000000000000e+02,7.874396135265701036e-01,2.260748959778086098e-01,8.394160583941605580e-01,1.559558799999649636e-02,3.529346670184168033e-01,0.000000000000000000e+00,2.414821996353566647e-03,1.026394029868242797e-01,4.834319520086864941e-01
7.000000000000000666e-02,1.610000000000000000e+02,4.400000000000000000e+01,5.600000000000000000e+02,2.300000000000000000e+02,7.853658536585366168e-01,2.233009708737864196e-01,8.394160583941605580e-01,1.641694799036486074e-02,3.529521179807488807e-01,0.000000000000000000e+00,2.390399997239001095e-03,1.025725429972226266e-01,4.843897669961734209e-01
7.100000000000000755e-02,1.600000000000000000e+02,4.400000000000000000e+01,5.610000000000000000e+02,2.300000000000000000e+02,7.843137254901960675e-01,2.219140083217753245e-01,8.394160583941605580e-01,1.564861801671213470e-02,3.502357650031626690e-01,0.000000000000000000e+00,2.411502991890301928e-03,1.013041920086834580e-01,4.795540480045019649e-01
7.200000000000000844e-02,1.590000000000000000e+02,4.300000000000000000e+01,5.620000000000000000e+02,2.310000000000000000e+02,7.871287128712871617e-01,2.205270457697642295e-01,8.430656934306569594e-01,1.584360599736100994e-02,3.576771680018282495e-01,0.000000000000000000e+00,2.397857992036733776e-03,1.043890810069569852e-01,4.903511109951068647e-01
7.300000000000000933e-02,1.590000000000000000e+02,4.300000000000000000e+01,5.620000000000000000e+02,2.310000000000000000e+02,7.871287128712871617e-01,2.205270457697642295e-01,8.430656934306569594e-01,1.560700899426592514e-02,3.494468149947351776e-01,0.000000000000000000e+00,2.413474998320452869e-03,1.012215270093292929e-01,4.786999480056692846e-01
7.399999999999999634e-02,1.580000000000000000e+02,4.300000000000000000e+01,5.630000000000000000e+02,2.310000000000000000e+02,7.860696517412935069e-01,2.191400832177531344e-01,8.430656934306569594e-01,1.593666999542620033e-02,3.532967600003757980e-01,0.000000000000000000e+00,2.414481998130213469e-03,1.025992199975007679e-01,4.840769439979339950e-01
7.499999999999999722e-02,1.570000000000000000e+02,4.200000000000000000e+01,5.640000000000000000e+02,2.320000000000000000e+02,7.889447236180904266e-01,2.177531206657420115e-01,8.467153284671532498e-01,1.647956600936595351e-02,3.534589580012834631e-01,0.000000000000000000e+00,2.394685008766828105e-03,1.022464570050942712e-01,4.843499590097053442e-01
7.599999999999999811e-02,1.550000000000000000e+02,4.200000000000000000e+01,5.660000000000000000e+02,2.320000000000000000e+02,7.868020304568528189e-01,2.149791955617198214e-01,8.467153284671532498e-01,1.553469700229470618e-02,3.482920979949994944e-01,0.000000000000000000e+00,2.405266001005657017e-03,1.014731749928614590e-01,4.776351120017352514e-01
7.699999999999999900e-02,1.520000000000000000e+02,4.200000000000000000e+01,5.690000000000000000e+02,2.320000000000000000e+02,7.835051546391752497e-01,2.108183079056865361e-01,8.467153284671532498e-01,1.668395000160671771e-02,3.564733280072687194e-01,0.000000000000000000e+00,2.444121986627578735e-03,1.026147439988562837e-01,4.883932980046665762e-01
7.799999999999999989e-02,1.500000000000000000e+02,4.200000000000000000e+01,5.710000000000000000e+02,2.320000000000000000e+02,7.812500000000000000e-01,2.080443828016643459e-01,8.467153284671532498e-01,1.606384700062335469e-02,3.515742130002763588e-01,0.000000000000000000e+00,2.440660013235174119e-03,1.011653669993393123e-01,4.800167179892014246e-01
7.900000000000000078e-02,1.490000000000000000e+02,4.200000000000000000e+01,5.720000000000000000e+02,2.320000000000000000e+02,7.801047120418848069e-01,2.066574202496532509e-01,8.467153284671532498e-01,1.762528800463769585e-02,3.742137770059343893e-01,0.000000000000000000e+00,2.511397000489523634e-03,1.081735199986724183e-01,5.118558020112686791e-01
8.000000000000000167e-02,1.490000000000000000e+02,4.200000000000000000e+01,5.720000000000000000e+02,2.320000000000000000e+02,7.801047120418848069e-01,2.066574202496532509e-01,8.467153284671532498e-01,1.632508000693633221e-02,3.614313879879773594e-01,0.000000000000000000e+00,2.433645990095101297e-03,1.058135389903327450e-01,4.948097259948553983e-01
8.100000000000000255e-02,1.490000000000000000e+02,4.100000000000000000e+01,5.720000000000000000e+02,2.330000000000000000e+02,7.842105263157894690e-01,2.066574202496532509e-01,8.503649635036496512e-01,1.561974499782081693e-02,3.510330740136851091e-01,0.000000000000000000e+00,2.412798996374476701e-03,1.020236080075846985e-01,4.808121290079725441e-01
8.200000000000000344e-02,1.470000000000000000e+02,4.100000000000000000e+01,5.740000000000000000e+02,2.330000000000000000e+02,7.819148936170212671e-01,2.038834951456310607e-01,8.503649635036496512e-01,1.655687899619806558e-02,3.560794840050220955e-01,0.000000000000000000e+00,2.423768000880954787e-03,1.027307980039040558e-01,4.876751600095303729e-01
8.300000000000000433e-02,1.470000000000000000e+02,4.100000000000000000e+01,5.740000000000000000e+02,2.330000000000000000e+02,7.819148936170212671e-01,2.038834951456310607e-01,8.503649635036496512e-01,1.564512001277762465e-02,3.492839150057989173e-01,0.000000000000000000e+00,2.441910008201375604e-03,1.014104220084846020e-01,4.783041429982404225e-01
