1.700000000000000000e+02,7.400000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+01,2.700000000000000000e+01,8.505747126436781214e-01,5.522388059701492935e-01,6.750000000000000444e-01,2.767687663435935974e-02,5.643001869320869446e-01,3.677661767043173313e+01,5.087861232459545135e-01,6.699477843940258026e-01,3.856338610686361790e+01
1.800000000000000000e+02,7.100000000000000000e+01,1.300000000000000000e+01,5.900000000000000000e+01,2.500000000000000000e+01,8.452380952380952328e-01,5.461538461538461009e-01,6.578947368421053099e-01,4.403872415423393250e-02,5.447431132197380066e-01,3.674777317419648170e+01,4.074070546776056290e-01,7.301062326878309250e-01,3.848813875392079353e+01
1.900000000000000000e+02,7.500000000000000000e+01,1.400000000000000000e+01,5.700000000000000000e+01,2.400000000000000000e+01,8.426966292134830949e-01,5.681818181818182323e-01,6.315789473684210176e-01,4.392423108220100403e-02,5.633342377841472626e-01,3.690088985301554203e+01,5.005350597202777863e-01,3.276083227246999741e-01,3.835094806365668774e+01
2.000000000000000000e+02,7.300000000000000000e+01,1.100000000000000000e+01,5.700000000000000000e+01,2.600000000000000000e+01,8.690476190476190688e-01,5.615384615384615419e-01,7.027027027027027417e-01,3.829618170857429504e-02,5.749483220279216766e-01,3.683802205696702003e+01,5.120933372527360916e-01,3.349551223218441010e-01,3.831367834471166134e+01
2.100000000000000000e+02,6.900000000000000000e+01,1.400000000000000000e+01,5.700000000000000000e+01,2.700000000000000000e+01,8.313253012048192891e-01,5.476190476190476719e-01,6.585365853658536883e-01,3.679816052317619324e-02,5.515488479286432266e-01,3.683729107305407524e+01,6.133264526724815369e-01,3.277587518095970154e-01,3.838245453126728535e+01
2.200000000000000000e+02,7.700000000000000000e+01,1.400000000000000000e+01,5.200000000000000000e+01,2.600000000000000000e+01,8.461538461538461453e-01,5.968992248062015005e-01,6.500000000000000222e-01,6.787321344017982483e-02,5.709001217037439346e-01,3.679313940182328224e+01,5.537297073751688004e-01,3.336986526846885681e-01,3.833567362278699875e+01
2.300000000000000000e+02,6.400000000000000000e+01,1.100000000000000000e+01,6.500000000000000000e+01,2.400000000000000000e+01,8.533333333333333881e-01,4.961240310077519311e-01,6.857142857142857206e-01,2.909491211175918579e-02,5.385711640119552612e-01,3.688361939601600170e+01,4.401982966810464859e-01,3.445597775280475616e-01,3.825097268447279930e+01
2.400000000000000000e+02,6.300000000000000000e+01,1.400000000000000000e+01,6.100000000000000000e+01,2.300000000000000000e+01,8.181818181818182323e-01,5.080645161290322509e-01,6.216216216216216006e-01,4.702001251280307770e-02,5.428999662399291992e-01,3.683763150125741959e+01,4.050949607044458389e-01,1.063599264249205589e+00,3.891067780740559101e+01
2.500000000000000000e+02,6.600000000000000000e+01,1.400000000000000000e+01,5.900000000000000000e+01,2.900000000000000000e+01,8.249999999999999556e-01,5.280000000000000249e-01,6.744186046511627675e-01,4.919476993381977081e-02,5.679096356034278870e-01,3.687581081874668598e+01,5.340030193328857422e-01,4.452158380299806595e-01,3.848718748614192009e+01
2.600000000000000000e+02,7.300000000000000000e+01,9.000000000000000000e+00,5.600000000000000000e+01,2.800000000000000000e+01,8.902439024390244038e-01,5.658914728682170603e-01,7.567567567567567988e-01,6.721305847167968750e-02,5.512572173029184341e-01,3.689107351936399937e+01,4.171237926930189133e-01,7.992974538356065750e-01,3.874075448140501976e+01
2.700000000000000000e+02,5.900000000000000000e+01,8.000000000000000000e+00,6.600000000000000000e+01,2.500000000000000000e+01,8.805970149253731227e-01,4.719999999999999751e-01,7.575757575757575690e-01,2.641297690570354462e-02,5.665542874485254288e-01,3.692311201430857182e+01,4.819767884910106659e-01,3.471772540360689163e-01,3.835919144563376904e+01
2.800000000000000000e+02,6.000000000000000000e+01,1.300000000000000000e+01,6.600000000000000000e+01,2.500000000000000000e+01,8.219178082191780366e-01,4.761904761904761640e-01,6.578947368421053099e-01,3.712247684597969055e-02,5.456324219703674316e-01,3.690311746485531330e+01,4.528828449547290802e-01,1.038146829232573509e+00,3.899061917699873447e+01
2.900000000000000000e+02,5.200000000000000000e+01,1.000000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+01,8.387096774193548709e-01,4.094488188976377896e-01,7.500000000000000000e-01,5.026298947632312775e-02,5.530492309480905533e-01,3.686313370987772942e+01,4.912204369902610779e-01,9.614277556538581848e-01,3.893212323077023029e+01
3.000000000000000000e+02,5.900000000000000000e+01,1.300000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,8.194444444444444198e-01,4.609375000000000000e-01,6.750000000000000444e-01,4.733324237167835236e-02,5.570106543600559235e-01,3.681477511301636696e+01,4.495240449905395508e-01,5.732056107372045517e-01,3.845582274533808231e+01
3.100000000000000000e+02,5.600000000000000000e+01,1.300000000000000000e+01,7.300000000000000000e+01,2.300000000000000000e+01,8.115942028985507761e-01,4.341085271317829397e-01,6.388888888888888395e-01,2.901285514235496521e-02,5.624592993408441544e-01,3.685101009160280228e+01,4.415287543088197708e-01,5.344923324882984161e-01,3.843152443505823612e+01
3.200000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+01,7.500000000000000000e+01,2.500000000000000000e+01,8.507462686567164312e-01,4.318181818181818232e-01,7.142857142857143016e-01,2.748438715934753418e-02,5.352671071887016296e-01,3.691203214228153229e+01,5.220972355455160141e-01,5.213745795190334320e-01,3.853193014487624168e+01
3.300000000000000000e+02,5.800000000000000000e+01,1.600000000000000000e+01,7.300000000000000000e+01,2.300000000000000000e+01,7.837837837837837718e-01,4.427480916030534508e-01,5.897435897435897578e-01,4.093469120562076569e-02,5.646714661270380020e-01,3.688122936338186264e+01,5.118515770882368088e-01,7.982756253331899643e-01,3.881044621579349041e+01
3.400000000000000000e+02,6.100000000000000000e+01,1.400000000000000000e+01,7.400000000000000000e+01,2.400000000000000000e+01,8.133333333333333526e-01,4.518518518518518379e-01,6.315789473684210176e-01,3.600959666073322296e-02,5.464311111718416214e-01,3.690963067300617695e+01,4.368275254964828491e-01,5.671025346964597702e-01,3.850933421775698662e+01
3.500000000000000000e+02,6.400000000000000000e+01,1.300000000000000000e+01,6.100000000000000000e+01,2.800000000000000000e+01,8.311688311688312236e-01,5.120000000000000107e-01,6.829268292682927344e-01,3.776060603559017181e-02,5.580120254307985306e-01,3.689597058668732643e+01,4.935158304870128632e-01,4.880967978388071060e-01,3.848812788166105747e+01
3.600000000000000000e+02,6.000000000000000000e+01,1.200000000000000000e+01,6.700000000000000000e+01,2.900000000000000000e+01,8.333333333333333703e-01,4.724409448818897572e-01,7.073170731707316694e-01,3.152242489159107208e-02,5.525275189429521561e-01,3.684289254248142242e+01,4.515588060021400452e-01,4.209744334220886230e-01,3.831384930014610291e+01
3.700000000000000000e+02,6.200000000000000000e+01,1.700000000000000000e+01,6.100000000000000000e+01,2.600000000000000000e+01,7.848101265822784445e-01,5.040650406504064707e-01,6.046511627906976383e-01,3.288773633539676666e-02,5.347668826580047607e-01,3.682070872373878956e+01,4.367465376853942871e-01,3.945879042148590088e-01,3.823432432487607002e+01
3.800000000000000000e+02,6.300000000000000000e+01,1.000000000000000000e+01,6.800000000000000000e+01,2.700000000000000000e+01,8.630136986301369939e-01,4.809160305343511688e-01,7.297297297297297147e-01,3.110267594456672668e-02,5.586826745420694351e-01,3.682164527475833893e+01,4.101476501673460007e-01,3.269645273685455322e-01,3.816206200048327446e+01
3.900000000000000000e+02,6.300000000000000000e+01,1.100000000000000000e+01,6.800000000000000000e+01,2.800000000000000000e+01,8.513513513513513153e-01,4.809160305343511688e-01,7.179487179487179516e-01,3.349184058606624603e-02,5.488848220556974411e-01,3.682789384759962559e+01,5.019267648458480835e-01,3.462613355368375778e-01,3.827207649871706963e+01
4.000000000000000000e+02,6.600000000000000000e+01,9.000000000000000000e+00,6.100000000000000000e+01,3.100000000000000000e+01,8.800000000000000044e-01,5.196850393700787052e-01,7.750000000000000222e-01,3.680394031107425690e-02,5.563002526760101318e-01,3.681440514698624611e+01,4.675173107534646988e-01,4.614219982177019119e-01,3.835062449425458908e+01
4.100000000000000000e+02,6.700000000000000000e+01,1.000000000000000000e+01,6.200000000000000000e+01,3.300000000000000000e+01,8.701298701298700866e-01,5.193798449612403445e-01,7.674418604651163101e-01,3.572993539273738861e-02,5.478611104190349579e-01,3.678378416784107685e+01,4.244071375578641891e-01,6.152803525328636169e-01,3.842054013535380363e+01
4.200000000000000000e+02,6.700000000000000000e+01,1.300000000000000000e+01,6.300000000000000000e+01,2.900000000000000000e+01,8.375000000000000222e-01,5.153846153846153300e-01,6.904761904761904656e-01,3.986659832298755646e-02,5.428653452545404434e-01,3.677897681854665279e+01,5.047180447727441788e-01,3.280138298869132996e-01,3.820865223743021488e+01
4.300000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+01,6.400000000000000000e+01,3.000000000000000000e+01,8.666666666666666963e-01,5.038759689922480689e-01,7.500000000000000000e-01,2.537281066179275513e-02,5.618508309125900269e-01,3.680196659639477730e+01,3.922756873071193695e-01,5.498343016952276230e-01,3.834498404152691364e+01
4.400000000000000000e+02,6.500000000000000000e+01,7.000000000000000000e+00,6.600000000000000000e+01,2.800000000000000000e+01,9.027777777777777901e-01,4.961832061068702227e-01,8.000000000000000444e-01,3.340089507400989532e-02,5.457047950476408005e-01,3.679510201886296272e+01,4.065599031746387482e-01,3.528646733611822128e-01,3.814757471717894077e+01
4.500000000000000000e+02,6.300000000000000000e+01,8.000000000000000000e+00,6.800000000000000000e+01,3.000000000000000000e+01,8.873239436619718701e-01,4.809160305343511688e-01,7.894736842105263275e-01,3.078433312475681305e-02,5.493370778858661652e-01,3.678426757268607616e+01,3.731640409678220749e-01,3.332338258624076843e-01,3.808457194082438946e+01
4.600000000000000000e+02,6.700000000000000000e+01,1.300000000000000000e+01,6.900000000000000000e+01,2.100000000000000000e+01,8.375000000000000222e-01,4.926470588235294379e-01,6.176470588235294379e-01,3.171669505536556244e-02,5.600835159420967102e-01,3.673929859697818756e+01,5.069586858153343201e-01,3.478156067430973053e-01,3.819989812187850475e+01
4.700000000000000000e+02,7.000000000000000000e+01,1.000000000000000000e+01,6.200000000000000000e+01,2.800000000000000000e+01,8.750000000000000000e-01,5.303030303030302761e-01,7.368421052631578538e-01,4.381017014384269714e-02,5.444387607276439667e-01,3.674469028972089291e+01,4.296496063470840454e-01,4.228878542780876160e-01,3.820012990199029446e+01
4.800000000000000000e+02,6.800000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+01,2.700000000000000000e+01,8.395061728395061262e-01,5.312500000000000000e-01,6.750000000000000444e-01,2.452956885099411011e-02,5.323013048619031906e-01,3.673044279776513577e+01,4.849163535982370377e-01,3.336355723440647125e-01,3.811967226862907410e+01
4.900000000000000000e+02,7.900000000000000000e+01,1.100000000000000000e+01,5.400000000000000000e+01,2.400000000000000000e+01,8.777777777777777679e-01,5.939849624060150601e-01,6.857142857142857206e-01,3.215910680592060089e-02,5.677256062626838684e-01,3.673058582656085491e+01,4.488623235374689102e-01,5.874813906848430634e-01,3.838269733637571335e+01
5.000000000000000000e+02,6.700000000000000000e+01,1.100000000000000000e+01,6.600000000000000000e+01,2.300000000000000000e+01,8.589743589743589203e-01,5.037593984962406291e-01,6.764705882352941568e-01,4.174943268299102783e-02,5.297785662114620209e-01,3.681551656313240528e+01,3.892584014683961868e-01,3.309137914329767227e-01,3.812166140414774418e+01
5.100000000000000000e+02,6.100000000000000000e+01,9.000000000000000000e+00,6.800000000000000000e+01,2.700000000000000000e+01,8.714285714285714413e-01,4.728682170542635732e-01,7.500000000000000000e-01,4.657497815787792206e-02,5.574093256145715714e-01,3.681733566522598267e+01,3.833354301750659943e-01,3.264540489763021469e-01,3.814518846571445465e+01
5.200000000000000000e+02,6.900000000000000000e+01,1.200000000000000000e+01,6.300000000000000000e+01,2.600000000000000000e+01,8.518518518518518601e-01,5.227272727272727071e-01,6.842105263157894912e-01,2.326670661568641663e-02,5.513839311897754669e-01,3.686307391338050365e+01,4.436536729335784912e-01,3.522992562502622604e-01,3.824761104397475719e+01
5.300000000000000000e+02,6.600000000000000000e+01,1.500000000000000000e+01,6.600000000000000000e+01,2.100000000000000000e+01,8.148148148148147696e-01,5.000000000000000000e-01,5.833333333333333703e-01,2.371081523597240448e-02,5.473527554422616959e-01,3.685037899762392044e+01,4.205816965550184250e-01,6.904573384672403336e-01,3.854699392989277840e+01
5.400000000000000000e+02,7.500000000000000000e+01,1.400000000000000000e+01,5.700000000000000000e+01,2.500000000000000000e+01,8.426966292134830949e-01,5.681818181818182323e-01,6.410256410256410797e-01,4.717686027288436890e-02,5.478312745690345764e-01,3.683302456326782703e+01,4.218588024377822876e-01,3.286420907825231552e-01,3.819321266375482082e+01
5.500000000000000000e+02,6.800000000000000000e+01,1.700000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,8.000000000000000444e-01,5.528455284552845628e-01,5.952380952380952328e-01,3.497331589460372925e-02,5.599225480109453201e-01,3.678423862531781197e+01,4.351444952189922333e-01,3.264150284230709076e-01,3.815517002716660500e+01
5.600000000000000000e+02,6.200000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+01,2.300000000000000000e+01,8.266666666666666607e-01,4.696969696969697239e-01,6.388888888888888395e-01,2.260166592895984650e-02,5.527881160378456116e-01,3.688989465869963169e+01,4.632271267473697662e-01,3.404773361980915070e-01,3.828328311815857887e+01
5.700000000000000000e+02,6.700000000000000000e+01,1.300000000000000000e+01,6.200000000000000000e+01,2.700000000000000000e+01,8.375000000000000222e-01,5.193798449612403445e-01,6.750000000000000444e-01,2.581823244690895081e-02,5.581922922283411026e-01,3.682468120567500591e+01,4.076390285044908524e-01,3.487434163689613342e-01,3.817884058877825737e+01
5.800000000000000000e+02,7.100000000000000000e+01,1.600000000000000000e+01,5.800000000000000000e+01,2.400000000000000000e+01,8.160919540229885083e-01,5.503875968992247847e-01,5.999999999999999778e-01,4.153222963213920593e-02,5.640419591218233109e-01,3.678781109303236008e+01,4.497467502951622009e-01,3.332774154841899872e-01,3.819171024672687054e+01
5.900000000000000000e+02,6.900000000000000000e+01,1.300000000000000000e+01,6.200000000000000000e+01,2.300000000000000000e+01,8.414634146341463117e-01,5.267175572519083859e-01,6.388888888888888395e-01,3.690517321228981018e-02,5.300822667777538300e-01,3.682870448939502239e+01,4.268518369644880295e-01,3.250177334994077682e-01,3.816166026145219803e+01
6.000000000000000000e+02,7.200000000000000000e+01,1.900000000000000000e+01,5.800000000000000000e+01,1.900000000000000000e+01,7.912087912087911734e-01,5.538461538461538769e-01,5.000000000000000000e-01,3.426931053400039673e-02,5.312908720225095749e-01,3.673537206649780273e+01,4.230573549866676331e-01,3.308569546788930893e-01,3.807091897912323475e+01
6.100000000000000000e+02,7.300000000000000000e+01,1.000000000000000000e+01,6.300000000000000000e+01,2.300000000000000000e+01,8.795180722891565717e-01,5.367647058823529216e-01,6.969696969696970168e-01,3.022303991019725800e-02,5.550829935818910599e-01,3.676610451191663742e+01,3.466934356838464737e-01,3.442987352609634399e-01,3.805693689920008183e+01
6.200000000000000000e+02,7.500000000000000000e+01,1.700000000000000000e+01,5.500000000000000000e+01,2.400000000000000000e+01,8.152173913043477826e-01,5.769230769230768718e-01,5.853658536585365502e-01,3.044714406132698059e-02,5.496654435992240906e-01,3.672951933369040489e+01,4.498670659959316254e-01,3.355061132460832596e-01,3.811061424762010574e+01
6.300000000000000000e+02,7.100000000000000000e+01,1.300000000000000000e+01,5.900000000000000000e+01,2.700000000000000000e+01,8.452380952380952328e-01,5.461538461538461009e-01,6.750000000000000444e-01,4.487503319978713989e-02,5.350325759500265121e-01,3.679744804278016090e+01,4.588776454329490662e-01,3.202438503503799438e-01,3.817193949036300182e+01
6.400000000000000000e+02,6.600000000000000000e+01,1.000000000000000000e+01,6.300000000000000000e+01,3.100000000000000000e+01,8.684210526315789824e-01,5.116279069767442067e-01,7.560975609756097615e-01,5.220182985067367554e-02,5.559696536511182785e-01,3.673939920775592327e+01,4.372094888240098953e-01,3.406260292977094650e-01,3.813917841576039791e+01
6.500000000000000000e+02,6.800000000000000000e+01,1.200000000000000000e+01,6.100000000000000000e+01,2.800000000000000000e+01,8.499999999999999778e-01,5.271317829457364823e-01,6.999999999999999556e-01,2.426173910498619080e-02,5.392012428492307663e-01,3.679148797318339348e+01,4.684252701699733734e-01,3.290536906570196152e-01,3.816587952524423599e+01
6.600000000000000000e+02,7.300000000000000000e+01,1.700000000000000000e+01,5.500000000000000000e+01,2.200000000000000000e+01,8.111111111111111160e-01,5.703125000000000000e-01,5.641025641025640969e-01,4.169220663607120514e-02,5.631319023668766022e-01,3.673948723450303078e+01,4.073639623820781708e-01,3.199763279408216476e-01,3.808741029165685177e+01
6.700000000000000000e+02,6.900000000000000000e+01,1.300000000000000000e+01,5.800000000000000000e+01,2.900000000000000000e+01,8.414634146341463117e-01,5.433070866141732624e-01,6.904761904761904656e-01,2.561498805880546570e-02,5.524236895143985748e-01,3.668265249021351337e+01,4.124453663825988770e-01,3.202985674142837524e-01,3.800769198872148991e+01
6.800000000000000000e+02,8.000000000000000000e+01,1.600000000000000000e+01,5.200000000000000000e+01,2.300000000000000000e+01,8.333333333333333703e-01,6.060606060606060774e-01,5.897435897435897578e-01,3.769870288670063019e-02,5.582161713391542435e-01,3.668797561526298523e+01,3.709770850837230682e-01,3.347344845533370972e-01,3.800533752329647541e+01
6.900000000000000000e+02,7.100000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,2.000000000000000000e+01,8.160919540229885083e-01,5.378787878787878451e-01,5.555555555555555802e-01,5.081246234476566315e-02,5.629159659147262573e-01,3.672938691079616547e+01,3.757810220122337341e-01,3.253072164952754974e-01,3.805942351184785366e+01
7.000000000000000000e+02,7.000000000000000000e+01,9.000000000000000000e+00,6.200000000000000000e+01,2.700000000000000000e+01,8.860759493670885556e-01,5.303030303030302761e-01,7.500000000000000000e-01,3.556564077734947205e-02,5.460101906210184097e-01,3.670530086010694504e+01,4.261300489306449890e-01,3.373856674879789352e-01,3.806390855647623539e+01
7.100000000000000000e+02,7.400000000000000000e+01,1.800000000000000000e+01,5.500000000000000000e+01,2.400000000000000000e+01,8.043478260869565410e-01,5.736434108527131981e-01,5.714285714285713969e-01,4.669497534632682800e-02,5.498132370412349701e-01,3.663728240318596363e+01,4.104216806590557098e-01,3.217597827315330505e-01,3.798218718543648720e+01
7.200000000000000000e+02,6.300000000000000000e+01,1.300000000000000000e+01,6.100000000000000000e+01,3.000000000000000000e+01,8.289473684210526550e-01,5.080645161290322509e-01,6.976744186046511809e-01,3.683421574532985687e-02,5.311010815203189850e-01,3.666523221693933010e+01,4.402059614658355713e-01,3.419082369655370712e-01,3.802826114185154438e+01
7.300000000000000000e+02,7.300000000000000000e+01,1.600000000000000000e+01,5.600000000000000000e+01,2.300000000000000000e+01,8.202247191011236005e-01,5.658914728682170603e-01,5.897435897435897578e-01,3.609096631407737732e-02,5.398547649383544922e-01,3.668271639756858349e+01,3.844192922115325928e-01,3.333445619791746140e-01,3.799150958843529224e+01
7.400000000000000000e+02,6.300000000000000000e+01,1.100000000000000000e+01,6.600000000000000000e+01,2.700000000000000000e+01,8.513513513513513153e-01,4.883720930232557933e-01,7.105263157894736725e-01,3.526302613317966461e-02,5.499445591121912003e-01,3.676380765624344349e+01,3.852854780852794647e-01,3.645973969250917435e-01,3.811328318901360035e+01
7.500000000000000000e+02,6.300000000000000000e+01,1.200000000000000000e+01,6.700000000000000000e+01,2.700000000000000000e+01,8.399999999999999689e-01,4.846153846153846145e-01,6.923076923076922906e-01,2.268533222377300262e-02,5.475104823708534241e-01,3.678044614568352699e+01,3.984888382256031036e-01,3.424436487257480621e-01,3.810559548996388912e+01
7.600000000000000000e+02,6.300000000000000000e+01,1.300000000000000000e+01,6.500000000000000000e+01,2.400000000000000000e+01,8.289473684210526550e-01,4.921875000000000000e-01,6.486486486486486847e-01,4.850512929260730743e-02,5.654375497251749039e-01,3.682078423537313938e+01,3.456442803144454956e-01,3.273750897496938705e-01,3.812161801569163799e+01
7.700000000000000000e+02,6.400000000000000000e+01,9.000000000000000000e+00,6.200000000000000000e+01,2.800000000000000000e+01,8.767123287671232390e-01,5.079365079365079083e-01,7.567567567567567988e-01,2.392784133553504944e-02,5.403261240571737289e-01,3.680826968885958195e+01,3.701807744801044464e-01,6.840895488858222961e-01,3.844019971229135990e+01
7.800000000000000000e+02,7.100000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+01,1.800000000000000000e+01,8.255813953488372325e-01,5.419847328244274953e-01,5.454545454545454142e-01,6.928401999175548553e-02,5.293297264724969864e-01,3.685196320153772831e+01,3.745227493345737457e-01,5.311025232076644897e-01,3.837251495569944382e+01
7.900000000000000000e+02,7.100000000000000000e+01,1.500000000000000000e+01,5.700000000000000000e+01,2.000000000000000000e+01,8.255813953488372325e-01,5.546875000000000000e-01,5.714285714285713969e-01,2.401772141456604004e-02,5.403197295963764191e-01,3.682639025151729584e+01,3.590311706066131592e-01,7.074439413845539093e-01,3.847295215912163258e+01
8.000000000000000000e+02,7.900000000000000000e+01,1.600000000000000000e+01,5.300000000000000000e+01,2.300000000000000000e+01,8.315789473684210842e-01,5.984848484848485084e-01,5.897435897435897578e-01,3.123306483030319214e-02,5.412088502198457718e-01,3.680013005435466766e+01,4.715938139706850052e-01,3.349976185709238052e-01,3.819553822465240955e+01
8.100000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+01,6.300000000000000000e+01,2.700000000000000000e+01,8.666666666666666963e-01,5.078125000000000000e-01,7.297297297297297147e-01,3.331022150814533234e-02,5.339613351970911026e-01,3.680182596482336521e+01,3.728079050779342651e-01,3.416434302926063538e-01,3.809896383062005043e+01
8.200000000000000000e+02,6.900000000000000000e+01,1.200000000000000000e+01,6.800000000000000000e+01,2.400000000000000000e+01,8.518518518518518601e-01,5.036496350364964014e-01,6.666666666666666297e-01,6.659373082220554352e-02,5.531246587634086609e-01,3.679127668403089046e+01,3.863246068358421326e-01,7.418366614729166031e-01,3.855322115868330002e+01
8.300000000000000000e+02,6.900000000000000000e+01,1.500000000000000000e+01,5.700000000000000000e+01,2.300000000000000000e+01,8.214285714285713969e-01,5.476190476190476719e-01,6.052631578947368363e-01,3.416003100574016571e-02,5.385176613926887512e-01,3.682908581569790840e+01,3.619900457561016083e-01,1.027746131643652916e+00,3.880650011822581291e+01
