5.200000000000000455e-02,2.540000000000000000e+02,2.000000000000000000e+01,7.420000000000000000e+02,8.800000000000000000e+01,9.270072992700729708e-01,2.550200803212851475e-01,8.148148148148147696e-01,2.892970293760299683e-02,6.634230106137692928e-01,0.000000000000000000e+00,4.240815062075853348e-03,5.332830320112407207e-01,1.244784536305814981e+00
5.300000000000000544e-02,2.520000000000000000e+02,2.000000000000000000e+01,7.440000000000000000e+02,8.800000000000000000e+01,9.264705882352941568e-01,2.530120481927710663e-01,8.148148148148147696e-01,3.675614949315786362e-02,7.536550932563841343e-01,0.000000000000000000e+00,4.095308482646942139e-03,5.442043198272585869e-01,1.353121160529553890e+00
5.399999999999999939e-02,2.490000000000000000e+02,2.000000000000000000e+01,7.470000000000000000e+02,8.800000000000000000e+01,9.256505576208178265e-01,2.500000000000000000e-01,8.148148148148147696e-01,2.557794423773884773e-02,6.662224032916128635e-01,0.000000000000000000e+00,4.006891511380672455e-03,5.227880966849625111e-01,1.232855324633419514e+00
5.500000000000000028e-02,2.490000000000000000e+02,2.000000000000000000e+01,7.470000000000000000e+02,8.800000000000000000e+01,9.256505576208178265e-01,2.500000000000000000e-01,8.148148148148147696e-01,2.884664572775363922e-02,7.303640954196453094e-01,0.000000000000000000e+00,4.108493681997060776e-03,5.577793954871594906e-01,1.334769636392593384e+00
5.600000000000000117e-02,2.440000000000000000e+02,2.000000000000000000e+01,7.520000000000000000e+02,8.800000000000000000e+01,9.242424242424241987e-01,2.449799196787148525e-01,8.148148148148147696e-01,2.627865783870220184e-02,7.302219732664525509e-01,0.000000000000000000e+00,4.175976850092411041e-03,5.654700808227062225e-01,1.339961804449558258e+00
5.700000000000000205e-02,2.410000000000000000e+02,1.900000000000000000e+01,7.550000000000000000e+02,8.900000000000000000e+01,9.269230769230769607e-01,2.419678714859437862e-01,8.240740740740740700e-01,2.877002488821744919e-02,6.874177739955484867e-01,0.000000000000000000e+00,3.846196457743644714e-03,5.462013417854905128e-01,1.278805485926568508e+00
5.800000000000000294e-02,2.350000000000000000e+02,1.900000000000000000e+01,7.610000000000000000e+02,8.900000000000000000e+01,9.251968503937008093e-01,2.359437751004015982e-01,8.240740740740740700e-01,2.525893040001392365e-02,6.591167235746979713e-01,0.000000000000000000e+00,3.912087995558977127e-03,5.209620832465589046e-01,1.224128946661949158e+00
5.900000000000000383e-02,2.310000000000000000e+02,1.900000000000000000e+01,7.650000000000000000e+02,8.900000000000000000e+01,9.240000000000000435e-01,2.319277108433734913e-01,8.240740740740740700e-01,3.245183220133185387e-02,6.790059641934931278e-01,0.000000000000000000e+00,4.222960211336612701e-03,5.320881679654121399e-01,1.264628130011260509e+00
6.000000000000000472e-02,2.290000000000000000e+02,1.900000000000000000e+01,7.670000000000000000e+02,8.900000000000000000e+01,9.233870967741935054e-01,2.299196787148594379e-01,8.240740740740740700e-01,2.791597880423069000e-02,7.231131121516227722e-01,0.000000000000000000e+00,4.150182940065860748e-03,5.535952472127974033e-01,1.325084197800606489e+00
6.099999999999999867e-02,2.270000000000000000e+02,1.900000000000000000e+01,7.690000000000000000e+02,8.900000000000000000e+01,9.227642276422763912e-01,2.279116465863453844e-01,8.240740740740740700e-01,2.864225907251238823e-02,6.774873905815184116e-01,0.000000000000000000e+00,4.046055022627115250e-03,5.230938591994345188e-01,1.248696777969598770e+00
6.199999999999999956e-02,2.240000000000000000e+02,1.800000000000000000e+01,7.720000000000000000e+02,9.000000000000000000e+01,9.256198347107438273e-01,2.248995983935742904e-01,8.333333333333333703e-01,3.286022553220391273e-02,6.755799655802547932e-01,0.000000000000000000e+00,4.056923091411590576e-03,5.356995845213532448e-01,1.264314236119389534e+00
6.300000000000000044e-02,2.230000000000000000e+02,1.800000000000000000e+01,7.730000000000000000e+02,9.000000000000000000e+01,9.253112033195021180e-01,2.238955823293172775e-01,8.333333333333333703e-01,2.604474918916821480e-02,7.157442062161862850e-01,0.000000000000000000e+00,4.060918930917978287e-03,5.691169681958854198e-01,1.330193607136607170e+00
6.400000000000000133e-02,2.220000000000000000e+02,1.800000000000000000e+01,7.740000000000000000e+02,9.000000000000000000e+01,9.250000000000000444e-01,2.228915662650602370e-01,8.333333333333333703e-01,2.670599007979035378e-02,7.233567335642874241e-01,0.000000000000000000e+00,4.208999685943126678e-03,5.633586691692471504e-01,1.335839232429862022e+00
6.500000000000000222e-02,2.160000000000000000e+02,1.800000000000000000e+01,7.800000000000000000e+02,9.000000000000000000e+01,9.230769230769231282e-01,2.168674698795180766e-01,8.333333333333333703e-01,2.836771868169307709e-02,6.616867254488170147e-01,0.000000000000000000e+00,3.989845514297485352e-03,5.216280156746506691e-01,1.231269037351012230e+00
6.600000000000000311e-02,2.130000000000000000e+02,1.800000000000000000e+01,7.830000000000000000e+02,9.000000000000000000e+01,9.220779220779220520e-01,2.138554216867469826e-01,8.333333333333333703e-01,3.113710135221481323e-02,6.473196893930435181e-01,0.000000000000000000e+00,3.744084388017654419e-03,5.278275134041905403e-01,1.224160866346210241e+00
6.700000000000000400e-02,2.110000000000000000e+02,1.800000000000000000e+01,7.850000000000000000e+02,9.000000000000000000e+01,9.213973799126637942e-01,2.118473895582329292e-01,8.333333333333333703e-01,2.793313143774867058e-02,6.655505746603012085e-01,0.000000000000000000e+00,4.105286672711372375e-03,5.335774808190762997e-01,1.246941644698381424e+00
6.800000000000000488e-02,2.100000000000000000e+02,1.800000000000000000e+01,7.860000000000000000e+02,9.000000000000000000e+01,9.210526315789473450e-01,2.108433734939759163e-01,8.333333333333333703e-01,3.720879089087247849e-02,6.831429149024188519e-01,0.000000000000000000e+00,4.117614589631557465e-03,5.305670392699539661e-01,1.269920961000025272e+00
6.900000000000000577e-02,2.080000000000000000e+02,1.800000000000000000e+01,7.880000000000000000e+02,9.000000000000000000e+01,9.203539823008849430e-01,2.088353413654618351e-01,8.333333333333333703e-01,2.550359070301055908e-02,6.810271632857620716e-01,0.000000000000000000e+00,3.830234985798597336e-03,5.609612572006881237e-01,1.284725415054708719e+00
7.000000000000000666e-02,2.060000000000000000e+02,1.800000000000000000e+01,7.900000000000000000e+02,9.000000000000000000e+01,9.196428571428570953e-01,2.068273092369477817e-01,8.333333333333333703e-01,4.560682130977511406e-02,7.135705985128879547e-01,0.000000000000000000e+00,3.779528196901082993e-03,5.383107555098831654e-01,1.315207412932068110e+00
7.100000000000000755e-02,2.020000000000000000e+02,1.800000000000000000e+01,7.940000000000000000e+02,9.000000000000000000e+01,9.181818181818182101e-01,2.028112449799196748e-01,8.333333333333333703e-01,2.990549802780151367e-02,6.392571325413882732e-01,0.000000000000000000e+00,3.774883691221475601e-03,5.097567015327513218e-01,1.196401619352400303e+00
7.200000000000000844e-02,2.000000000000000000e+02,1.800000000000000000e+01,7.960000000000000000e+02,9.000000000000000000e+01,9.174311926605505096e-01,2.008032128514056214e-01,8.333333333333333703e-01,2.491411007940769196e-02,5.146977170370519161e-01,0.000000000000000000e+00,2.997131086885929108e-03,4.080907208845019341e-01,9.608516162261366844e-01
7.300000000000000933e-02,1.980000000000000000e+02,1.800000000000000000e+01,7.980000000000000000e+02,9.000000000000000000e+01,9.166666666666666297e-01,1.987951807228915679e-01,8.333333333333333703e-01,5.861670291051268578e-02,6.834081043489277363e-01,0.000000000000000000e+00,4.056436009705066681e-03,5.369052989408373833e-01,1.298258266411721706e+00
7.399999999999999634e-02,1.950000000000000000e+02,1.800000000000000000e+01,8.010000000000000000e+02,9.000000000000000000e+01,9.154929577464788748e-01,1.957831325301204739e-01,8.333333333333333703e-01,2.840027911588549614e-02,6.533267293125391006e-01,0.000000000000000000e+00,3.771448973566293716e-03,5.301187871955335140e-01,1.229823638219386339e+00
7.499999999999999722e-02,1.900000000000000000e+02,1.800000000000000000e+01,8.060000000000000000e+02,9.000000000000000000e+01,9.134615384615384359e-01,1.907630522088353542e-01,8.333333333333333703e-01,3.437948878854513168e-02,6.992112384177744389e-01,0.000000000000000000e+00,4.039475228637456894e-03,5.715306885540485382e-01,1.324209427461028099e+00
7.599999999999999811e-02,1.900000000000000000e+02,1.800000000000000000e+01,8.060000000000000000e+02,9.000000000000000000e+01,9.134615384615384359e-01,1.907630522088353542e-01,8.333333333333333703e-01,2.523772232234477997e-02,6.465095421299338341e-01,0.000000000000000000e+00,3.883053548634052277e-03,5.269055524840950966e-01,1.218462926335632801e+00
7.699999999999999900e-02,1.890000000000000000e+02,1.800000000000000000e+01,8.070000000000000000e+02,9.000000000000000000e+01,9.130434782608695121e-01,1.897590361445783136e-01,8.333333333333333703e-01,3.747276496142148972e-02,6.874734093435108662e-01,0.000000000000000000e+00,4.271906800568103790e-03,5.249571618624031544e-01,1.270705909468233585e+00
7.799999999999999989e-02,1.870000000000000000e+02,1.800000000000000000e+01,8.090000000000000000e+02,9.000000000000000000e+01,9.121951219512195452e-01,1.877510040160642601e-01,8.333333333333333703e-01,2.874584682285785675e-02,7.202009563334286213e-01,0.000000000000000000e+00,4.006039816886186600e-03,5.534786162897944450e-01,1.321634790394455194e+00
7.900000000000000078e-02,1.870000000000000000e+02,1.700000000000000000e+01,8.090000000000000000e+02,9.100000000000000000e+01,9.166666666666666297e-01,1.877510040160642601e-01,8.425925925925925597e-01,2.729767700657248497e-02,7.107009869068861008e-01,0.000000000000000000e+00,4.302222281694412231e-03,5.466048652306199074e-01,1.305737213697284460e+00
8.000000000000000167e-02,1.850000000000000000e+02,1.700000000000000000e+01,8.110000000000000000e+02,9.100000000000000000e+01,9.158415841584158779e-01,1.857429718875502067e-01,8.425925925925925597e-01,3.689453471451997757e-02,6.763575067743659019e-01,0.000000000000000000e+00,4.012962803244590759e-03,5.256059640087187290e-01,1.256151428446173668e+00
8.100000000000000255e-02,1.840000000000000000e+02,1.700000000000000000e+01,8.120000000000000000e+02,9.100000000000000000e+01,9.154228855721393554e-01,1.847389558232931661e-01,8.425925925925925597e-01,3.252312680706381798e-02,6.601053597405552864e-01,0.000000000000000000e+00,4.139826633036136627e-03,5.137929255142807961e-01,1.227270059753209352e+00
8.200000000000000344e-02,1.840000000000000000e+02,1.700000000000000000e+01,8.120000000000000000e+02,9.100000000000000000e+01,9.154228855721393554e-01,1.847389558232931661e-01,8.425925925925925597e-01,4.852475831285119057e-02,6.821095491759479046e-01,0.000000000000000000e+00,4.102563019841909409e-03,5.396493026055395603e-01,1.290339170023798943e+00
8.300000000000000433e-02,1.810000000000000000e+02,1.600000000000000000e+01,8.150000000000000000e+02,9.200000000000000000e+01,9.187817258883248517e-01,1.817269076305220998e-01,8.518518518518518601e-01,3.018997982144355774e-02,6.815477884374558926e-01,0.000000000000000000e+00,4.256302956491708755e-03,5.292999511584639549e-01,1.262090446427464485e+00
