3.200000000000000000e+02,3.840000000000000000e+02,9.940000000000000000e+02,2.900000000000000000e+02,2.690000000000000000e+02,2.786647314949201593e-01,5.697329376854599614e-01,2.129849564528899508e-01,4.299387700848456006e-02,5.038780059949203860e-01,0.000000000000000000e+00,3.356391289000202960e+01,1.872986439975647954e-01,3.444014488699940557e+01
3.300000000000000000e+02,3.870000000000000000e+02,9.900000000000000000e+02,2.870000000000000000e+02,2.730000000000000000e+02,2.810457516339869288e-01,5.741839762611276043e-01,2.161520190023752952e-01,2.675460599675716367e-02,5.016296549929393223e-01,0.000000000000000000e+00,3.248991367400049057e+01,1.893144839959859382e-01,3.334982912700434099e+01
3.400000000000000000e+02,3.800000000000000000e+02,1.014000000000000000e+03,2.940000000000000000e+02,2.490000000000000000e+02,2.725968436154949659e-01,5.637982195845697708e-01,1.971496437054631734e-01,2.722392700161435641e-02,5.361213270007283427e-01,0.000000000000000000e+00,3.354716008399918792e+01,1.914958989982551429e-01,3.444896344599874283e+01
3.500000000000000000e+02,3.940000000000000000e+02,1.011000000000000000e+03,2.800000000000000000e+02,2.520000000000000000e+02,2.804270462633451921e-01,5.845697329376854379e-01,1.995249406175771956e-01,3.007729400087555405e-02,5.452196189980895724e-01,0.000000000000000000e+00,3.264726502700250421e+01,1.955348970041086432e-01,3.357200410600307805e+01
3.600000000000000000e+02,3.890000000000000000e+02,1.014000000000000000e+03,2.850000000000000000e+02,2.490000000000000000e+02,2.772630078403421350e-01,5.771513353115726996e-01,1.971496437054631734e-01,2.694973299912817311e-02,5.081101979903905885e-01,0.000000000000000000e+00,3.350825445100053912e+01,2.027507539987709606e-01,3.440179553599591600e+01
3.700000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+03,2.830000000000000000e+02,2.630000000000000000e+02,2.810927390366642631e-01,5.801186943620177949e-01,2.082343626286619065e-01,3.251415600243490189e-02,5.369893769984628307e-01,0.000000000000000000e+00,3.300589606900393846e+01,2.017267129976971773e-01,3.393317936600396933e+01
3.800000000000000000e+02,3.940000000000000000e+02,1.036000000000000000e+03,2.800000000000000000e+02,2.270000000000000000e+02,2.755244755244755095e-01,5.845697329376854379e-01,1.797307996832937516e-01,3.475519799758330919e-02,5.397535610063641798e-01,0.000000000000000000e+00,3.294244550500661717e+01,2.036240110010112403e-01,3.388250235900159169e+01
3.900000000000000000e+02,3.930000000000000000e+02,9.990000000000000000e+02,2.810000000000000000e+02,2.640000000000000000e+02,2.823275862068965747e-01,5.830860534124628902e-01,2.090261282660332565e-01,4.134718899695144501e-02,5.624601280032948125e-01,0.000000000000000000e+00,3.216382864399747632e+01,2.049951030003285268e-01,3.313013742200200795e+01
4.000000000000000000e+02,3.830000000000000000e+02,1.003000000000000000e+03,2.910000000000000000e+02,2.600000000000000000e+02,2.763347763347763220e-01,5.682492581602374138e-01,2.058590657165479121e-01,3.003901500051142648e-02,5.897398079996492015e-01,0.000000000000000000e+00,3.185357915200256684e+01,2.085678800031018909e-01,3.284046932699857280e+01
4.100000000000000000e+02,3.710000000000000000e+02,9.990000000000000000e+02,3.030000000000000000e+02,2.640000000000000000e+02,2.708029197080292216e-01,5.504451038575667310e-01,2.090261282660332565e-01,3.943563700522645377e-02,5.730483220013411483e-01,0.000000000000000000e+00,3.162595329500436492e+01,2.119187779971980490e-01,3.260946305299876258e+01
4.200000000000000000e+02,3.980000000000000000e+02,9.960000000000000000e+02,2.760000000000000000e+02,2.670000000000000000e+02,2.855093256814921210e-01,5.905044510385756285e-01,2.114014251781472786e-01,4.296065699600148946e-02,5.795328259973757667e-01,0.000000000000000000e+00,3.153881066100257158e+01,2.141807739953947021e-01,3.253781893499217404e+01
4.300000000000000000e+02,4.140000000000000000e+02,1.005000000000000000e+03,2.600000000000000000e+02,2.580000000000000000e+02,2.917547568710359140e-01,6.142433234421365018e-01,2.042755344418052121e-01,3.208549099872470833e-02,5.831108030051836977e-01,0.000000000000000000e+00,3.084409183100433438e+01,2.126938660003361292e-01,3.183691855499819212e+01
4.400000000000000000e+02,4.200000000000000000e+02,9.980000000000000000e+02,2.540000000000000000e+02,2.650000000000000000e+02,2.961918194640338342e-01,6.231454005934717877e-01,2.098178939034045787e-01,4.460336799820652232e-02,5.619040209967351984e-01,0.000000000000000000e+00,3.062429109399818117e+01,2.179527559947018744e-01,3.161869838399252330e+01
4.500000000000000000e+02,4.100000000000000000e+02,9.930000000000000000e+02,2.640000000000000000e+02,2.700000000000000000e+02,2.922309337134711416e-01,6.083086053412463112e-01,2.137767220902612730e-01,3.423266800018609501e-02,5.653089889947295887e-01,0.000000000000000000e+00,3.068685122700480861e+01,2.119200420056586154e-01,3.166477178700188233e+01
4.600000000000000000e+02,4.260000000000000000e+02,1.013000000000000000e+03,2.480000000000000000e+02,2.500000000000000000e+02,2.960389159138290260e-01,6.320474777448070736e-01,1.979414093428345234e-01,3.120023100746038835e-02,5.985434550002537435e-01,0.000000000000000000e+00,3.015157278499464155e+01,2.124882850002904888e-01,3.116260316400075681e+01
4.700000000000000000e+02,4.290000000000000000e+02,1.009000000000000000e+03,2.450000000000000000e+02,2.540000000000000000e+02,2.983310152990264474e-01,6.364985163204748275e-01,2.011084718923198678e-01,4.377159499745175708e-02,5.490707860044494737e-01,0.000000000000000000e+00,2.965563002199814946e+01,2.129078039961314062e-01,3.062693914400006179e+01
4.800000000000000000e+02,4.370000000000000000e+02,9.970000000000000000e+02,2.370000000000000000e+02,2.660000000000000000e+02,3.047419804741980376e-01,6.483679525222552087e-01,2.106096595407759287e-01,3.132298699892999139e-02,5.827336219990684185e-01,0.000000000000000000e+00,2.933202766800422978e+01,2.119467920001625316e-01,3.032505465699614433e+01
4.900000000000000000e+02,4.420000000000000000e+02,1.016000000000000000e+03,2.320000000000000000e+02,2.470000000000000000e+02,3.031550068587105518e-01,6.557863501483679469e-01,1.955661124307205012e-01,3.346382600466313306e-02,5.939191589968686458e-01,0.000000000000000000e+00,2.912745540600371896e+01,2.121677930081204977e-01,3.013737779799885175e+01
5.000000000000000000e+02,4.210000000000000000e+02,1.007000000000000000e+03,2.530000000000000000e+02,2.560000000000000000e+02,2.948179271708683546e-01,6.246290801186943353e-01,2.026920031670625399e-01,4.575246599961246829e-02,6.195772320024843793e-01,0.000000000000000000e+00,2.885339820399531163e+01,2.145297670031141024e-01,2.990230796599098539e+01
5.100000000000000000e+02,4.300000000000000000e+02,1.043000000000000000e+03,2.440000000000000000e+02,2.200000000000000000e+02,2.919212491513917263e-01,6.379821958456973752e-01,1.741884402216943850e-01,3.694433300552191213e-02,5.744590730009804247e-01,0.000000000000000000e+00,2.846411335099946882e+01,2.095435180017375387e-01,2.945928979699783667e+01
5.200000000000000000e+02,4.300000000000000000e+02,1.038000000000000000e+03,2.440000000000000000e+02,2.250000000000000000e+02,2.929155313351498591e-01,6.379821958456973752e-01,1.781472684085510794e-01,3.920153800208936445e-02,5.840977070001827087e-01,0.000000000000000000e+00,2.736605893999876571e+01,2.112368209909618599e-01,2.837304382700312999e+01
5.300000000000000000e+02,4.500000000000000000e+02,1.052000000000000000e+03,2.240000000000000000e+02,2.110000000000000000e+02,2.996005326231691024e-01,6.676557863501483281e-01,1.670625494853523463e-01,3.402704200379957911e-02,5.933896460028336151e-01,0.000000000000000000e+00,2.709621303300446016e+01,2.092042780041083461e-01,2.811056465100227797e+01
5.400000000000000000e+02,4.400000000000000000e+02,1.024000000000000000e+03,2.340000000000000000e+02,2.390000000000000000e+02,3.005464480874316946e-01,6.528189910979228516e-01,1.892319873317498125e-01,3.098790499461756554e-02,5.697136660000978736e-01,0.000000000000000000e+00,2.648753562000274542e+01,2.085699569979624357e-01,2.746513371899709455e+01
5.500000000000000000e+02,4.310000000000000000e+02,1.050000000000000000e+03,2.430000000000000000e+02,2.130000000000000000e+02,2.910195813639432916e-01,6.394658753709199228e-01,1.686460807600950185e-01,2.787364799587521702e-02,5.752174799999920651e-01,0.000000000000000000e+00,2.688694177399338514e+01,2.121420030052831862e-01,2.788218752599641448e+01
5.600000000000000000e+02,4.410000000000000000e+02,1.047000000000000000e+03,2.330000000000000000e+02,2.160000000000000000e+02,2.963709677419354982e-01,6.543026706231453993e-01,1.710213776722090129e-01,3.025059599713131320e-02,5.917572220005240524e-01,0.000000000000000000e+00,2.594784450000042852e+01,2.088867819875304122e-01,2.695023999700060813e+01
5.700000000000000000e+02,4.350000000000000000e+02,1.039000000000000000e+03,2.390000000000000000e+02,2.240000000000000000e+02,2.951153324287652535e-01,6.454005934718101134e-01,1.773555027711797294e-01,3.157039200050348882e-02,5.885187499916355591e-01,0.000000000000000000e+00,2.576939699699687480e+01,2.132671249964914750e-01,2.677554759999111411e+01
5.800000000000000000e+02,4.310000000000000000e+02,1.061000000000000000e+03,2.430000000000000000e+02,2.020000000000000000e+02,2.888739946380697310e-01,6.394658753709199228e-01,1.599366587490102798e-01,3.299794299346103799e-02,5.607696629940619459e-01,0.000000000000000000e+00,2.539471829799367697e+01,2.076546690041141119e-01,2.637323503400511981e+01
5.900000000000000000e+02,4.370000000000000000e+02,1.064000000000000000e+03,2.370000000000000000e+02,1.990000000000000000e+02,2.911392405063291111e-01,6.483679525222552087e-01,1.575613618368962854e-01,3.721846400185313541e-02,6.072581920034281211e-01,0.000000000000000000e+00,2.536231301599946164e+01,2.108133780002390267e-01,2.639183626900012314e+01
6.000000000000000000e+02,4.400000000000000000e+02,1.079000000000000000e+03,2.340000000000000000e+02,1.840000000000000000e+02,2.896642527978933734e-01,6.528189910979228516e-01,1.456848772763262023e-01,3.641378799693484325e-02,5.848528480073582614e-01,0.000000000000000000e+00,2.491266763299427112e+01,2.106414649915677728e-01,2.592236312500244821e+01
6.100000000000000000e+02,4.460000000000000000e+02,1.090000000000000000e+03,2.280000000000000000e+02,1.730000000000000000e+02,2.903645833333333148e-01,6.617210682492581375e-01,1.369754552652414914e-01,2.551364499413466547e-02,5.690697169957275037e-01,0.000000000000000000e+00,2.500685720299770765e+01,2.081180530040001031e-01,2.598808763299530256e+01
6.200000000000000000e+02,4.570000000000000000e+02,1.086000000000000000e+03,2.170000000000000000e+02,1.770000000000000000e+02,2.961762799740764729e-01,6.780415430267062726e-01,1.401425178147268358e-01,5.183721399407659192e-02,5.925510119977843715e-01,0.000000000000000000e+00,2.499524581000878243e+01,2.097856179952941602e-01,2.602762074000202119e+01
6.300000000000000000e+02,4.600000000000000000e+02,1.076000000000000000e+03,2.140000000000000000e+02,1.870000000000000000e+02,2.994791666666666852e-01,6.824925816023739156e-01,1.480601741884402245e-01,3.501283100194996223e-02,5.614412719987740275e-01,0.000000000000000000e+00,2.420968804199401347e+01,2.084121669977321289e-01,2.519341953700131853e+01
6.400000000000000000e+02,4.700000000000000000e+02,1.091000000000000000e+03,2.040000000000000000e+02,1.720000000000000000e+02,3.010890454836643304e-01,6.973293768545993920e-01,1.361836896278701414e-01,4.155542599619366229e-02,5.916703329967276659e-01,0.000000000000000000e+00,2.414523437700336217e+01,2.071415929985960247e-01,2.516564246599773469e+01
6.500000000000000000e+02,4.610000000000000000e+02,1.074000000000000000e+03,2.130000000000000000e+02,1.890000000000000000e+02,3.003257328990228125e-01,6.839762611275964632e-01,1.496437054631828967e-01,2.956858199831913225e-02,6.074102999955357518e-01,0.000000000000000000e+00,2.429879444499783858e+01,2.080917109960864764e-01,2.531946885499746713e+01
6.600000000000000000e+02,4.580000000000000000e+02,1.066000000000000000e+03,2.160000000000000000e+02,1.970000000000000000e+02,3.005249343832021025e-01,6.795252225519288203e-01,1.559778305621536132e-01,3.000331000112055335e-02,5.719676669996260898e-01,0.000000000000000000e+00,2.401962116200411401e+01,2.092687000040314160e-01,2.501180048500646080e+01
6.700000000000000000e+02,4.620000000000000000e+02,1.065000000000000000e+03,2.120000000000000000e+02,1.980000000000000000e+02,3.025540275049116157e-01,6.854599406528190109e-01,1.567695961995249354e-01,3.384782299872313160e-02,5.940661729982821271e-01,0.000000000000000000e+00,2.381112568699973053e+01,2.117372560041985707e-01,2.482874530600020080e+01
6.800000000000000000e+02,4.610000000000000000e+02,1.065000000000000000e+03,2.130000000000000000e+02,1.980000000000000000e+02,3.020969855832241202e-01,6.839762611275964632e-01,1.567695961995249354e-01,3.461449200221977662e-02,5.872703380009625107e-01,0.000000000000000000e+00,2.369250252300116699e+01,2.129613200031599263e-01,2.470875301400337776e+01
6.900000000000000000e+02,4.660000000000000000e+02,1.063000000000000000e+03,2.080000000000000000e+02,2.000000000000000000e+02,3.047743623283191705e-01,6.913946587537092014e-01,1.583531274742676076e-01,3.544874600629555061e-02,5.795394460092211375e-01,0.000000000000000000e+00,2.376755879699703655e+01,2.102185219991952181e-01,2.477184080400365929e+01
7.000000000000000000e+02,4.640000000000000000e+02,1.070000000000000000e+03,2.100000000000000000e+02,1.930000000000000000e+02,3.024771838331160589e-01,6.884272997032641062e-01,1.528107680126682411e-01,3.313577799053746276e-02,5.651464139937161235e-01,0.000000000000000000e+00,2.371974411900191626e+01,2.097423230043204967e-01,2.470548964300178341e+01
7.100000000000000000e+02,4.840000000000000000e+02,1.090000000000000000e+03,1.900000000000000000e+02,1.730000000000000000e+02,3.074968233799237338e-01,7.181008902077151701e-01,1.369754552652414914e-01,2.964478999274433590e-02,5.870565440054633655e-01,0.000000000000000000e+00,2.339516149900373421e+01,2.175707880032859975e-01,2.441922553000222251e+01
7.200000000000000000e+02,4.820000000000000000e+02,1.103000000000000000e+03,1.920000000000000000e+02,1.600000000000000000e+02,3.041009463722397221e-01,7.151335311572700748e-01,1.266825019794140805e-01,3.520699599903309718e-02,6.045826039990060963e-01,0.000000000000000000e+00,2.389541172600547725e+01,2.142878320009913296e-01,2.494048404799468699e+01
7.300000000000000000e+02,4.770000000000000000e+02,1.079000000000000000e+03,1.970000000000000000e+02,1.840000000000000000e+02,3.065552699228791811e-01,7.077151335311572256e-01,1.456848772763262023e-01,2.620499099793960340e-02,5.960651760069595184e-01,0.000000000000000000e+00,2.283325939600399579e+01,2.076398840090405429e-01,2.384202530400216347e+01
7.400000000000000000e+02,4.920000000000000000e+02,1.066000000000000000e+03,1.820000000000000000e+02,1.970000000000000000e+02,3.157894736842105088e-01,7.299703264094955513e-01,1.559778305621536132e-01,3.278266200140933506e-02,5.988900719930825289e-01,0.000000000000000000e+00,2.262817896499291237e+01,2.196589229934033938e-01,2.366348272499817540e+01
7.500000000000000000e+02,5.070000000000000000e+02,1.095000000000000000e+03,1.670000000000000000e+02,1.680000000000000000e+02,3.164794007490636663e-01,7.522255192878338770e-01,1.330166270783847970e-01,4.336580400013190228e-02,5.985776569978042971e-01,0.000000000000000000e+00,2.299411480500020843e+01,2.108237139964330709e-01,2.403460935300427082e+01
7.600000000000000000e+02,4.780000000000000000e+02,1.101000000000000000e+03,1.960000000000000000e+02,1.620000000000000000e+02,3.027232425585814068e-01,7.091988130563797732e-01,1.282660332541567805e-01,3.706940400115854573e-02,6.056769749957311433e-01,0.000000000000000000e+00,2.375253394800711249e+01,2.168438090102426941e-01,2.480135338900799979e+01
7.700000000000000000e+02,4.830000000000000000e+02,1.105000000000000000e+03,1.910000000000000000e+02,1.580000000000000000e+02,3.041561712846347354e-01,7.166172106824926225e-01,1.250989707046714083e-01,3.742307800166599918e-02,5.963210859972605249e-01,0.000000000000000000e+00,2.207270446399525099e+01,2.080888449945632601e-01,2.309719838900309696e+01
7.800000000000000000e+02,4.910000000000000000e+02,1.097000000000000000e+03,1.830000000000000000e+02,1.660000000000000000e+02,3.091939546599496436e-01,7.284866468842730036e-01,1.314330958036421249e-01,4.425319099391344935e-02,6.061175149970949860e-01,0.000000000000000000e+00,2.227670688800026255e+01,2.194725059889606200e-01,2.334537127500698261e+01
7.900000000000000000e+02,4.700000000000000000e+02,1.060000000000000000e+03,2.040000000000000000e+02,2.030000000000000000e+02,3.071895424836601496e-01,6.973293768545993920e-01,1.607284243863816298e-01,2.995269600251049269e-02,5.663274050057225395e-01,0.000000000000000000e+00,2.128860238499328261e+01,2.095691610047651920e-01,2.227340790100606682e+01
8.000000000000000000e+02,4.790000000000000000e+02,1.067000000000000000e+03,1.950000000000000000e+02,1.960000000000000000e+02,3.098318240620957509e-01,7.106824925816023208e-01,1.551860649247822632e-01,3.520729500814923085e-02,5.913437669987615664e-01,0.000000000000000000e+00,2.103282486399803020e+01,2.132607330004248070e-01,2.205389399200976186e+01
8.100000000000000000e+02,4.690000000000000000e+02,1.062000000000000000e+03,2.050000000000000000e+02,2.010000000000000000e+02,3.063357282821685401e-01,6.958456973293768444e-01,1.591448931116389576e-01,3.151078600058099255e-02,6.003767760030314093e-01,0.000000000000000000e+00,2.089586817298913957e+01,2.113653349933883874e-01,2.192012630300268938e+01
8.200000000000000000e+02,4.670000000000000000e+02,1.053000000000000000e+03,2.070000000000000000e+02,2.100000000000000000e+02,3.072368421052631415e-01,6.928783382789317491e-01,1.662707838479809963e-01,3.250426100385084283e-02,5.933044330067787087e-01,0.000000000000000000e+00,2.100750030500421417e+01,2.117517680035234662e-01,2.202298447099747136e+01
8.300000000000000000e+02,4.760000000000000000e+02,1.076000000000000000e+03,1.980000000000000000e+02,1.870000000000000000e+02,3.067010309278350721e-01,7.062314540059346779e-01,1.480601741884402245e-01,3.184286898977006786e-02,5.824862250028672861e-01,0.000000000000000000e+00,2.093703503100368835e+01,2.139555189969541971e-01,2.194672722399991471e+01
