2.000000000000000042e-02,1.700000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.391304347826086474e-01,1.000000000000000000e+00,2.087845560163259506e-02,5.039198487065732479e-01,3.446769274258986115e+01,1.284331083297729492e-03,3.357863225974142551e-01,3.533854158408939838e+01
2.100000000000000130e-02,2.200000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000044e-01,8.800000000000000044e-01,0.000000000000000000e+00,2.519513713195919991e-02,5.022605420090258121e-01,3.410838890494778752e+01,1.370725221931934357e-03,3.377286978065967560e-01,3.498559973714873195e+01
2.200000000000000219e-02,1.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000222e-01,6.666666666666666297e-01,3.333333333333333148e-01,2.925012586638331413e-02,5.067516556009650230e-01,3.499474157160148025e+01,1.362922135740518570e-03,3.301660045981407166e-01,3.587220417754724622e+01
2.299999999999999961e-02,9.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.181818181818182323e-01,3.750000000000000000e-01,3.333333333333333148e-01,2.308196341618895531e-02,4.974470711313188076e-01,3.772618987550958991e+01,1.406864728778600693e-03,3.356743594631552696e-01,3.859366768412292004e+01
2.400000000000000050e-02,2.200000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.565217391304348116e-01,8.461538461538461453e-01,5.000000000000000000e-01,2.831189939752221107e-02,4.641436738893389702e-01,3.452219692850485444e+01,1.299052499234676361e-03,3.376103909686207771e-01,3.536270438507199287e+01
2.500000000000000139e-02,1.400000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,9.333333333333333481e-01,5.600000000000000533e-01,5.000000000000000000e-01,2.122285962104797363e-02,4.813321805559098721e-01,3.530769036384299397e+01,1.362659502774477005e-03,3.151150806806981564e-01,3.613592810323461890e+01
2.600000000000000228e-02,1.800000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.473684210526315264e-01,8.181818181818182323e-01,5.000000000000000000e-01,2.041960367932915688e-02,4.736437853425741196e-01,3.269250326277688146e+01,1.324686687439680099e-03,3.148255762644112110e-01,3.351200720900669694e+01
2.700000000000000316e-02,1.700000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,8.947368421052631637e-01,7.083333333333333703e-01,3.333333333333333148e-01,2.566191274672746658e-02,5.092151910066604614e-01,3.802408366324380040e+01,1.416130922734737396e-03,3.382696229964494705e-01,3.890776955336332321e+01
2.800000000000000058e-02,2.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.333333333333333703e-01,1.000000000000000000e+00,2.135928766801953316e-02,4.759867931716144085e-01,3.460433684010058641e+01,1.318407710641622543e-03,3.332105488516390324e-01,3.544591990718618035e+01
2.900000000000000147e-02,2.100000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.130434782608695121e-01,8.750000000000000000e-01,3.333333333333333148e-01,3.571265842765569687e-02,4.916700683534145355e-01,3.381538708833977580e+01,1.359170302748680115e-03,3.190425229258835316e-01,3.467288073105737567e+01
3.000000000000000236e-02,2.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.692307692307692735e-01,1.000000000000000000e+00,4.089848324656486511e-02,4.863819866441190243e-01,3.447855292167514563e+01,1.317132730036973953e-03,3.245980921201407909e-01,3.534090753737837076e+01
3.099999999999999978e-02,2.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.076923076923077094e-01,1.000000000000000000e+00,3.614866780117154121e-02,4.908984764479100704e-01,3.446522102039307356e+01,1.384953968226909637e-03,3.318831822834908962e-01,3.533539192378520966e+01
3.200000000000000067e-02,1.300000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.568123536184430122e-02,4.940368412062525749e-01,3.532446257630363107e+01,1.341921743005514145e-03,3.304782197810709476e-01,3.618529353942722082e+01
3.300000000000000155e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,4.344365233555436134e-02,5.062974663451313972e-01,3.723902252130210400e+01,1.450123265385627747e-03,3.403247981332242489e-01,3.814076524507254362e+01
3.400000000000000244e-02,1.700000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.444444444444444198e-01,6.800000000000000488e-01,5.000000000000000000e-01,2.066057035699486732e-02,4.694910580292344093e-01,3.471144355367869139e+01,1.336371991783380508e-03,3.183441902510821819e-01,3.553113488759845495e+01
3.500000000000000333e-02,1.200000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,9.230769230769231282e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.757812641561031342e-02,4.987244503572583199e-01,3.541530863754451275e+01,1.383535563945770264e-03,3.309730459004640579e-01,3.629355231858789921e+01
3.600000000000000422e-02,1.500000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,8.823529411764705621e-01,6.250000000000000000e-01,3.333333333333333148e-01,2.276161918416619301e-02,5.129012395627796650e-01,3.650510373571887612e+01,1.426659058779478073e-03,3.423084118403494358e-01,3.739431901881471276e+01
3.700000000000000511e-02,1.100000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,9.166666666666666297e-01,4.782608695652174058e-01,0.000000000000000000e+00,2.055451972410082817e-02,4.453041660599410534e-01,3.303467745194211602e+01,1.326230354607105255e-03,2.970232097432017326e-01,3.380874929297715425e+01
3.799999999999999906e-02,1.800000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,9.473684210526315264e-01,6.666666666666666297e-01,5.000000000000000000e-01,2.387444395571947098e-02,5.388223249465227127e-01,3.919939271453768015e+01,1.505858264863491058e-03,3.786915987730026245e-01,4.015304613485932350e+01
3.899999999999999994e-02,7.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,8.750000000000000000e-01,2.692307692307692180e-01,6.666666666666666297e-01,2.320086909458041191e-02,4.916613963432610035e-01,3.414580795820802450e+01,1.400966662913560867e-03,3.380381222814321518e-01,3.500992753962054849e+01
4.000000000000000083e-02,1.200000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.799999999999999822e-01,1.000000000000000000e+00,2.282652864232659340e-02,4.973389874212443829e-01,3.434644351201131940e+01,1.353091094642877579e-03,3.502453770488500595e-01,3.522770813154056668e+01
4.100000000000000172e-02,2.100000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.130434782608695121e-01,8.750000000000000000e-01,3.333333333333333148e-01,2.129886019974946976e-02,4.867744995281100273e-01,3.481819258397445083e+01,1.429417636245489120e-03,3.127228766679763794e-01,3.565029069315642118e+01
4.200000000000000261e-02,1.100000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,8.461538461538461453e-01,4.400000000000000022e-01,0.000000000000000000e+00,2.214083261787891388e-02,4.837075350806117058e-01,3.500256598833948374e+01,1.365739386528730392e-03,3.261825428344309330e-01,3.584581698896363378e+01
4.300000000000000350e-02,1.400000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.750000000000000000e-01,5.384615384615384359e-01,3.333333333333333148e-01,2.261368883773684502e-02,4.668422690592706203e-01,3.432003558799624443e+01,1.371817197650671005e-03,3.231357340700924397e-01,3.514392555039376020e+01
4.400000000000000439e-02,1.300000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,9.285714285714286031e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.331807790324091911e-02,4.767372519709169865e-01,3.345859392220154405e+01,1.317566260695457458e-03,3.301805481314659119e-01,3.430044008791446686e+01
4.499999999999999833e-02,6.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,8.571428571428570953e-01,2.500000000000000000e-01,5.000000000000000000e-01,2.813992695882916451e-02,5.030171805992722511e-01,3.497409174498170614e+01,1.386041752994060516e-03,3.419340681284666061e-01,3.585846736887469888e+01
4.599999999999999922e-02,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.090909090909090606e-01,7.407407407407406996e-01,3.333333333333333148e-01,2.682962035760283470e-02,5.532574071548879147e-01,3.737672266270965338e+01,1.385425683110952377e-03,3.885170142166316509e-01,3.835700670722872019e+01
4.700000000000000011e-02,1.400000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,8.750000000000000000e-01,6.363636363636363535e-01,3.333333333333333148e-01,2.479948429390788078e-02,4.873280529864132404e-01,3.483331665256991982e+01,1.431840006262063980e-03,3.376041403971612453e-01,3.569504293426871300e+01
4.800000000000000100e-02,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.153846153846154188e-01,1.000000000000000000e+00,2.717861765995621681e-02,4.704539519734680653e-01,3.474912099121138453e+01,1.348670106381177902e-03,3.261849456466734409e-01,3.558321871235966682e+01
4.900000000000000189e-02,7.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,8.750000000000000000e-01,2.692307692307692180e-01,5.000000000000000000e-01,2.361533185467123985e-02,5.095828087069094181e-01,3.396937333559617400e+01,1.337373163551092148e-03,3.437898852862417698e-01,3.485848169773817062e+01
5.000000000000000278e-02,1.700000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,8.499999999999999778e-01,6.538461538461538547e-01,2.500000000000000000e-01,2.794053917750716209e-02,4.967063367366790771e-01,3.733363982290029526e+01,1.385122537612915039e-03,3.337508351542055607e-01,3.820263650920242071e+01
5.100000000000000366e-02,1.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.750000000000000000e-01,5.833333333333333703e-01,0.000000000000000000e+00,3.162753256037831306e-02,5.050892941653728485e-01,3.672722529992461205e+01,1.385125797241926193e-03,3.344503031112253666e-01,3.760989904776215553e+01
5.200000000000000455e-02,1.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,8.333333333333333703e-01,3.571428571428571508e-01,3.333333333333333148e-01,2.125229733064770699e-02,4.693238185718655586e-01,3.355118640791624784e+01,1.323466654866933823e-03,3.191111832857131958e-01,3.437101115426048636e+01
5.300000000000000544e-02,1.300000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,9.285714285714286031e-01,5.200000000000000178e-01,0.000000000000000000e+00,2.326958812773227692e-02,4.766637734137475491e-01,3.350939860800281167e+01,1.324766781181097031e-03,3.238015207462012768e-01,3.434337550634518266e+01
5.399999999999999939e-02,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.090909090909090606e-01,7.407407407407406996e-01,3.333333333333333148e-01,2.369163511320948601e-02,4.819100983440876007e-01,3.357706084148958325e+01,1.311542931944131851e-03,3.137379139661788940e-01,3.440732112247496843e+01
5.500000000000000028e-02,1.300000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,9.285714285714286031e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.206886000931262970e-02,5.262041548267006874e-01,3.496884006913751364e+01,1.367357559502124786e-03,3.946587918326258659e-01,3.592309429217129946e+01
5.600000000000000117e-02,1.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.333333333333333703e-01,5.999999999999999778e-01,2.500000000000000000e-01,2.155357040464878082e-02,4.796968344599008560e-01,3.395616092020645738e+01,1.326965633779764175e-03,3.237146385945379734e-01,3.479190539615228772e+01
5.700000000000000205e-02,1.700000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.444444444444444198e-01,6.800000000000000488e-01,5.000000000000000000e-01,2.195683820173144341e-02,4.883167296648025513e-01,3.480881682550534606e+01,1.346999779343605042e-03,3.266354058869183064e-01,3.565642062714323401e+01
5.800000000000000294e-02,1.300000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,9.285714285714286031e-01,4.814814814814814548e-01,0.000000000000000000e+00,2.728316234424710274e-02,4.762153686024248600e-01,3.394957617344334722e+01,1.323427539318799973e-03,3.186067179776728153e-01,3.478246495267376304e+01
5.900000000000000383e-02,1.300000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,9.285714285714286031e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.216731151565909386e-02,4.776417100802063942e-01,3.470805919216945767e+01,1.391203608363866806e-03,3.187950248830020428e-01,3.553795358259230852e+01
6.000000000000000472e-02,1.700000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,8.947368421052631637e-01,7.083333333333333703e-01,3.333333333333333148e-01,2.232446055859327316e-02,4.836030597798526287e-01,3.426816387241706252e+01,1.427290029823780060e-03,3.315339940600097179e-01,3.511724787019193172e+01
6.099999999999999867e-02,1.300000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,9.285714285714286031e-01,4.814814814814814548e-01,5.000000000000000000e-01,2.608889108523726463e-02,5.177014968357980251e-01,3.419735254766419530e+01,1.396826468408107758e-03,3.319774386473000050e-01,3.508482027892023325e+01
6.199999999999999956e-02,1.200000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,8.571428571428570953e-01,4.615384615384615641e-01,3.333333333333333148e-01,2.073419932276010513e-02,4.730355958454310894e-01,3.343606153596192598e+01,1.316304318606853485e-03,3.093609488569200039e-01,3.424951558187603951e+01
6.300000000000000044e-02,1.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.421052631578946901e-01,6.153846153846154188e-01,2.500000000000000000e-01,2.152326097711920738e-02,4.821487423032522202e-01,3.362805735366418958e+01,1.324006356298923492e-03,3.190325996838510036e-01,3.446129288244992495e+01
6.400000000000000133e-02,1.900000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.636363636363636465e-01,7.600000000000000089e-01,2.500000000000000000e-01,2.737837750464677811e-02,4.650489273481070995e-01,3.375460737757384777e+01,1.316814683377742767e-03,3.180042463354766369e-01,3.457585836108773947e+01
6.500000000000000222e-02,8.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.888888888888888395e-01,3.200000000000000067e-01,5.000000000000000000e-01,2.118136314675211906e-02,4.731446127407252789e-01,3.385449269507080317e+01,1.328906510025262833e-03,3.170169447548687458e-01,3.467665575444698334e+01
6.600000000000000311e-02,7.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,7.777777777777777901e-01,3.333333333333333148e-01,3.333333333333333148e-01,2.538405824452638626e-02,4.729519966058433056e-01,3.307432874338701367e+01,1.337694004178047180e-03,3.323561903089284897e-01,3.391615786030888557e+01
6.700000000000000400e-02,6.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,7.500000000000000000e-01,2.727272727272727071e-01,3.333333333333333148e-01,2.569717913866043091e-02,4.630996664054691792e-01,3.296482839575037360e+01,1.314889173954725266e-03,3.220322974957525730e-01,3.378695610258728266e+01
6.800000000000000488e-02,1.400000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.750000000000000000e-01,5.384615384615384359e-01,0.000000000000000000e+00,2.127916598692536354e-02,4.569209916517138481e-01,3.347934014489874244e+01,1.286434940993785858e-03,3.119913865812122822e-01,3.427986863162368536e+01
6.900000000000000577e-02,9.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,9.000000000000000222e-01,3.599999999999999867e-01,5.000000000000000000e-01,3.038540389388799667e-02,5.161506133154034615e-01,3.533426071144640446e+01,1.367378048598766327e-03,3.272490152157843113e-01,3.622000244772061706e+01
7.000000000000000666e-02,1.100000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,9.166666666666666297e-01,4.400000000000000022e-01,5.000000000000000000e-01,2.512517385184764862e-02,4.724819730035960674e-01,3.392319365264847875e+01,1.339191105216741562e-03,3.284347942098975182e-01,3.476046498678624630e+01
7.100000000000000755e-02,1.500000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,9.375000000000000000e-01,5.555555555555555802e-01,5.000000000000000000e-01,2.419175626710057259e-02,4.892435432411730289e-01,3.396128959907218814e+01,1.356489956378936768e-03,3.291787933558225632e-01,3.481579160131514072e+01
7.200000000000000844e-02,7.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,6.999999999999999556e-01,3.181818181818181768e-01,2.500000000000000000e-01,2.079881913959980011e-02,4.808023311197757721e-01,3.379711982049047947e+01,1.310197170823812485e-03,3.232399802654981613e-01,3.463229155540466309e+01
7.300000000000000933e-02,1.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.421052631578946901e-01,6.153846153846154188e-01,2.500000000000000000e-01,2.096338151022791862e-02,4.736621929332613945e-01,3.347054965887218714e+01,1.302645541727542877e-03,3.250956959091126919e-01,3.430042655486613512e+01
7.399999999999999634e-02,5.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,7.142857142857143016e-01,2.272727272727272652e-01,3.333333333333333148e-01,2.449443889781832695e-02,5.071806204505264759e-01,3.401453320262953639e+01,1.333305612206459045e-03,3.762058890424668789e-01,3.493407028587535024e+01
7.499999999999999722e-02,1.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,9.090909090909090606e-01,4.000000000000000222e-01,5.000000000000000000e-01,2.275371644645929337e-02,4.764718119986355305e-01,3.644273988343775272e+01,1.333277672529220581e-03,3.187309391796588898e-01,3.727088491246104240e+01
7.599999999999999811e-02,1.700000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.800000000000000488e-01,1.000000000000000000e+00,2.854963950812816620e-02,5.295977671630680561e-01,3.767894264869391918e+01,1.434504054486751556e-03,3.648038068786263466e-01,3.861378882592543960e+01
7.699999999999999900e-02,8.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.888888888888888395e-01,3.200000000000000067e-01,5.000000000000000000e-01,2.223345357924699783e-02,4.833931154571473598e-01,3.477499742386862636e+01,1.338124275207519531e-03,3.259828048758208752e-01,3.561686100065708160e+01
7.799999999999999989e-02,1.200000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.615384615384615641e-01,nan,2.431404264643788338e-02,5.214488869532942772e-01,3.616743876785039902e+01,1.398984808474779129e-03,3.574729883112013340e-01,3.708193338941782713e+01
7.900000000000000078e-02,1.400000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000533e-01,1.000000000000000000e+00,2.304029697552323341e-02,4.974070261232554913e-01,3.544769150437787175e+01,1.409970223903656006e-03,3.403845066204667091e-01,3.631980652734637260e+01
8.000000000000000167e-02,1.200000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,8.571428571428570953e-01,4.799999999999999822e-01,3.333333333333333148e-01,2.504678536206483841e-02,4.854629761539399624e-01,3.416993391839787364e+01,1.382143702358007431e-03,3.262409544549882412e-01,3.501847583753988147e+01
8.100000000000000255e-02,1.100000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,9.166666666666666297e-01,4.782608695652174058e-01,5.000000000000000000e-01,2.811940805986523628e-02,4.918274460360407829e-01,3.456385448947548866e+01,1.340297982096672058e-03,3.247075108811259270e-01,3.541953423293307424e+01
8.200000000000000344e-02,1.200000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,7.500000000000000000e-01,4.615384615384615641e-01,0.000000000000000000e+00,2.593988599255681038e-02,5.087282713502645493e-01,3.577071102708578110e+01,1.466581597924232483e-03,3.404314601793885231e-01,3.665705029107630253e+01
8.300000000000000433e-02,1.600000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000133e-01,1.000000000000000000e+00,2.075579483062028885e-02,4.782586479559540749e-01,3.354384163208305836e+01,1.297538168728351593e-03,3.404757673852145672e-01,3.439347767271101475e+01
